condition,seed,epoch,batch_index,num_batches,global_step,train_loss
random_init,2,29,18,63,1781,1.6846110820770264
random_init,2,29,19,63,1782,1.354311227798462
random_init,2,29,20,63,1783,1.469354271888733
random_init,2,29,21,63,1784,1.4772274494171143
random_init,2,29,22,63,1785,1.4936312437057495
random_init,2,29,23,63,1786,1.4644443988800049
random_init,2,29,24,63,1787,1.4228301048278809
random_init,2,29,25,63,1788,1.196368932723999
random_init,2,29,26,63,1789,1.5465896129608154
random_init,2,29,27,63,1790,1.3791849613189697
random_init,2,29,28,63,1791,1.5703582763671875
random_init,2,29,29,63,1792,1.2117409706115723
random_init,2,29,30,63,1793,1.1871106624603271
random_init,2,29,31,63,1794,1.3230124711990356
random_init,2,29,32,63,1795,1.5044007301330566
random_init,2,29,33,63,1796,1.4255897998809814
random_init,2,29,34,63,1797,1.3428454399108887
random_init,2,29,35,63,1798,1.3786094188690186
random_init,2,29,36,63,1799,1.4354360103607178
random_init,2,29,37,63,1800,1.371124029159546
random_init,2,29,38,63,1801,1.4873852729797363
random_init,2,29,39,63,1802,1.4528586864471436
random_init,2,29,40,63,1803,1.3973201513290405
random_init,2,29,41,63,1804,1.441338062286377
random_init,2,29,42,63,1805,1.4728796482086182
random_init,2,29,43,63,1806,1.4615387916564941
random_init,2,29,44,63,1807,1.2383975982666016
random_init,2,29,45,63,1808,1.3869456052780151
random_init,2,29,46,63,1809,1.2247402667999268
random_init,2,29,47,63,1810,1.5607857704162598
random_init,2,29,48,63,1811,1.2929203510284424
random_init,2,29,49,63,1812,1.2686376571655273
random_init,2,29,50,63,1813,1.466117262840271
random_init,2,29,51,63,1814,1.4299747943878174
random_init,2,29,52,63,1815,1.2528259754180908
random_init,2,29,53,63,1816,1.5750468969345093
random_init,2,29,54,63,1817,1.458108901977539
random_init,2,29,55,63,1818,1.4280552864074707
random_init,2,29,56,63,1819,1.1775660514831543
random_init,2,29,57,63,1820,1.347324013710022
random_init,2,29,58,63,1821,1.7635948657989502
random_init,2,29,59,63,1822,1.2593127489089966
random_init,2,29,60,63,1823,1.3268077373504639
random_init,2,29,61,63,1824,1.4593827724456787
random_init,2,29,62,63,1825,1.4772894382476807
random_init,2,29,63,63,1826,1.675700306892395
random_init,2,30,1,63,1827,1.3709149360656738
random_init,2,30,2,63,1828,1.537665605545044
random_init,2,30,3,63,1829,1.4233894348144531
random_init,2,30,4,63,1830,1.3627516031265259
random_init,2,30,5,63,1831,1.4846816062927246
random_init,2,30,6,63,1832,1.318805456161499
random_init,2,30,7,63,1833,1.2841854095458984
random_init,2,30,8,63,1834,1.311460018157959
random_init,2,30,9,63,1835,1.2713887691497803
random_init,2,30,10,63,1836,1.3945837020874023
random_init,2,30,11,63,1837,1.2867604494094849
random_init,2,30,12,63,1838,1.6341111660003662
random_init,2,30,13,63,1839,1.389797568321228
random_init,2,30,14,63,1840,1.3561594486236572
random_init,2,30,15,63,1841,1.2181097269058228
random_init,2,30,16,63,1842,1.455359935760498
random_init,2,30,17,63,1843,1.5581417083740234
random_init,2,30,18,63,1844,1.2151305675506592
random_init,2,30,19,63,1845,1.267106533050537
random_init,2,30,20,63,1846,1.3457247018814087
random_init,2,30,21,63,1847,1.4466328620910645
random_init,2,30,22,63,1848,1.571609377861023
random_init,2,30,23,63,1849,1.2379220724105835
random_init,2,30,24,63,1850,1.4042621850967407
random_init,2,30,25,63,1851,1.2301063537597656
random_init,2,30,26,63,1852,1.5211312770843506
random_init,2,30,27,63,1853,1.492058515548706
random_init,2,30,28,63,1854,1.583581805229187
random_init,2,30,29,63,1855,1.257016897201538
random_init,2,30,30,63,1856,1.4446179866790771
random_init,2,30,31,63,1857,1.4200246334075928
random_init,2,30,32,63,1858,1.334694743156433
random_init,2,30,33,63,1859,1.3797111511230469
random_init,2,30,34,63,1860,1.5020190477371216
random_init,2,30,35,63,1861,1.5311236381530762
random_init,2,30,36,63,1862,1.3282831907272339
random_init,2,30,37,63,1863,1.4460008144378662
random_init,2,30,38,63,1864,1.2145845890045166
random_init,2,30,39,63,1865,1.3413217067718506
random_init,2,30,40,63,1866,1.3586280345916748
random_init,2,30,41,63,1867,1.683243751525879
random_init,2,30,42,63,1868,1.5176162719726562
random_init,2,30,43,63,1869,1.3925334215164185
random_init,2,30,44,63,1870,1.4777045249938965
random_init,2,30,45,63,1871,1.4515501260757446
random_init,2,30,46,63,1872,1.156287431716919
random_init,2,30,47,63,1873,1.4334394931793213
random_init,2,30,48,63,1874,1.3832108974456787
random_init,2,30,49,63,1875,1.401782512664795
random_init,2,30,50,63,1876,1.6302648782730103
random_init,2,30,51,63,1877,1.4980416297912598
random_init,2,30,52,63,1878,1.4105693101882935
random_init,2,30,53,63,1879,1.492412805557251
random_init,2,30,54,63,1880,1.5820684432983398
random_init,2,30,55,63,1881,1.3958323001861572
random_init,2,30,56,63,1882,1.3245784044265747
random_init,2,30,57,63,1883,1.4972410202026367
random_init,2,30,58,63,1884,1.509626865386963
random_init,2,30,59,63,1885,1.537676215171814
random_init,2,30,60,63,1886,1.3024966716766357
random_init,2,30,61,63,1887,1.3111045360565186
random_init,2,30,62,63,1888,1.3686901330947876
random_init,2,30,63,63,1889,1.5374038219451904
random_init,2,31,1,63,1890,1.2127950191497803
random_init,2,31,2,63,1891,1.2650564908981323
random_init,2,31,3,63,1892,1.3548593521118164
random_init,2,31,4,63,1893,1.4576412439346313
random_init,2,31,5,63,1894,1.3887853622436523
random_init,2,31,6,63,1895,1.4348902702331543
random_init,2,31,7,63,1896,1.42673921585083
random_init,2,31,8,63,1897,1.4914698600769043
random_init,2,31,9,63,1898,1.3055377006530762
random_init,2,31,10,63,1899,1.4829095602035522
random_init,2,31,11,63,1900,1.38362455368042
random_init,2,31,12,63,1901,1.381575107574463
random_init,2,31,13,63,1902,1.172775387763977
random_init,2,31,14,63,1903,1.5470468997955322
random_init,2,31,15,63,1904,1.5110164880752563
random_init,2,31,16,63,1905,1.4874467849731445
random_init,2,31,17,63,1906,1.7969164848327637
random_init,2,31,18,63,1907,1.3398964405059814
random_init,2,31,19,63,1908,1.220089316368103
random_init,2,31,20,63,1909,1.4756619930267334
random_init,2,31,21,63,1910,1.594316005706787
random_init,2,31,22,63,1911,1.3921620845794678
random_init,2,31,23,63,1912,1.4993385076522827
random_init,2,31,24,63,1913,1.4838967323303223
random_init,2,31,25,63,1914,1.3462550640106201
random_init,2,31,26,63,1915,1.239732027053833
random_init,2,31,27,63,1916,1.2700552940368652
random_init,2,31,28,63,1917,1.261793613433838
random_init,2,31,29,63,1918,1.6289010047912598
random_init,2,31,30,63,1919,1.300391435623169
random_init,2,31,31,63,1920,1.279272437095642
random_init,2,31,32,63,1921,1.2676924467086792
random_init,2,31,33,63,1922,1.2666757106781006
random_init,2,31,34,63,1923,1.3310108184814453
random_init,2,31,35,63,1924,1.4778478145599365
random_init,2,31,36,63,1925,1.3425281047821045
random_init,2,31,37,63,1926,1.4175453186035156
random_init,2,31,38,63,1927,1.2587302923202515
random_init,2,31,39,63,1928,1.3641990423202515
random_init,2,31,40,63,1929,1.4711697101593018
random_init,2,31,41,63,1930,1.4315370321273804
random_init,2,31,42,63,1931,1.4555190801620483
random_init,2,31,43,63,1932,1.3691236972808838
random_init,2,31,44,63,1933,1.3504045009613037
random_init,2,31,45,63,1934,1.2316839694976807
random_init,2,31,46,63,1935,1.5079753398895264
random_init,2,31,47,63,1936,1.391418695449829
random_init,2,31,48,63,1937,1.5071027278900146
random_init,2,31,49,63,1938,1.2747777700424194
random_init,2,31,50,63,1939,1.1447434425354004
random_init,2,31,51,63,1940,1.340308427810669
random_init,2,31,52,63,1941,1.2721192836761475
random_init,2,31,53,63,1942,1.6462125778198242
random_init,2,31,54,63,1943,1.4099884033203125
random_init,2,31,55,63,1944,1.3868093490600586
random_init,2,31,56,63,1945,1.287775993347168
random_init,2,31,57,63,1946,1.4025440216064453
random_init,2,31,58,63,1947,1.177918553352356
random_init,2,31,59,63,1948,1.2181830406188965
random_init,2,31,60,63,1949,1.223074197769165
random_init,2,31,61,63,1950,1.2213101387023926
random_init,2,31,62,63,1951,1.5581958293914795
random_init,2,31,63,63,1952,1.421339511871338
random_init,2,32,1,63,1953,1.1177023649215698
random_init,2,32,2,63,1954,1.0845465660095215
random_init,2,32,3,63,1955,1.3774569034576416
random_init,2,32,4,63,1956,1.5867455005645752
random_init,2,32,5,63,1957,1.3184058666229248
random_init,2,32,6,63,1958,1.4153053760528564
random_init,2,32,7,63,1959,1.101938009262085
random_init,2,32,8,63,1960,1.3360775709152222
random_init,2,32,9,63,1961,1.1865432262420654
random_init,2,32,10,63,1962,1.3412516117095947
random_init,2,32,11,63,1963,1.3988003730773926
random_init,2,32,12,63,1964,1.3113365173339844
random_init,2,32,13,63,1965,1.3659039735794067
random_init,2,32,14,63,1966,1.2661992311477661
random_init,2,32,15,63,1967,1.2876248359680176
random_init,2,32,16,63,1968,1.2089632749557495
random_init,2,32,17,63,1969,1.5238463878631592
random_init,2,32,18,63,1970,1.2988393306732178
random_init,2,32,19,63,1971,1.4254281520843506
random_init,2,32,20,63,1972,1.4218629598617554
random_init,2,32,21,63,1973,1.1848399639129639
random_init,2,32,22,63,1974,1.1060216426849365
random_init,2,32,23,63,1975,1.3850752115249634
random_init,2,32,24,63,1976,1.3036566972732544
random_init,2,32,25,63,1977,1.267354130744934
random_init,2,32,26,63,1978,1.2390307188034058
random_init,2,32,27,63,1979,1.315294861793518
random_init,2,32,28,63,1980,1.500251054763794
random_init,2,32,29,63,1981,1.19077467918396
random_init,2,32,30,63,1982,1.3604605197906494
random_init,2,32,31,63,1983,1.6269227266311646
random_init,2,32,32,63,1984,1.2341668605804443
random_init,2,32,33,63,1985,1.421099066734314
random_init,2,32,34,63,1986,1.403804898262024
random_init,2,32,35,63,1987,1.427789568901062
random_init,2,32,36,63,1988,1.342376708984375
random_init,2,32,37,63,1989,1.4585201740264893
random_init,2,32,38,63,1990,1.4178340435028076
random_init,2,32,39,63,1991,1.3646833896636963
random_init,2,32,40,63,1992,1.400251865386963
random_init,2,32,41,63,1993,1.34700608253479
random_init,2,32,42,63,1994,1.4224601984024048
random_init,2,32,43,63,1995,1.4937291145324707
random_init,2,32,44,63,1996,1.2777403593063354
random_init,2,32,45,63,1997,1.3264951705932617
random_init,2,32,46,63,1998,1.5368257761001587
random_init,2,32,47,63,1999,1.589970588684082
random_init,2,32,48,63,2000,1.3549509048461914
random_init,2,32,49,63,2001,1.2617191076278687
random_init,2,32,50,63,2002,1.3621766567230225
random_init,2,32,51,63,2003,1.1419217586517334
random_init,2,32,52,63,2004,1.6043225526809692
random_init,2,32,53,63,2005,1.3748359680175781
random_init,2,32,54,63,2006,1.4122684001922607
random_init,2,32,55,63,2007,1.2771222591400146
random_init,2,32,56,63,2008,1.1765339374542236
random_init,2,32,57,63,2009,1.2429629564285278
random_init,2,32,58,63,2010,1.2201311588287354
random_init,2,32,59,63,2011,1.5200425386428833
random_init,2,32,60,63,2012,1.4227073192596436
random_init,2,32,61,63,2013,1.3094115257263184
random_init,2,32,62,63,2014,1.2910250425338745
random_init,2,32,63,63,2015,1.7292745113372803
random_init,2,33,1,63,2016,1.1574134826660156
random_init,2,33,2,63,2017,1.4430018663406372
random_init,2,33,3,63,2018,1.2395546436309814
random_init,2,33,4,63,2019,1.2963050603866577
random_init,2,33,5,63,2020,1.2392163276672363
random_init,2,33,6,63,2021,1.3413116931915283
random_init,2,33,7,63,2022,1.4466359615325928
random_init,2,33,8,63,2023,1.2998523712158203
random_init,2,33,9,63,2024,1.4314286708831787
random_init,2,33,10,63,2025,1.3020262718200684
random_init,2,33,11,63,2026,1.6162028312683105
random_init,2,33,12,63,2027,1.3200817108154297
random_init,2,33,13,63,2028,1.3209912776947021
random_init,2,33,14,63,2029,1.4716522693634033
random_init,2,33,15,63,2030,1.4575449228286743
random_init,2,33,16,63,2031,1.410425066947937
random_init,2,33,17,63,2032,1.1989861726760864
random_init,2,33,18,63,2033,1.247859001159668
random_init,2,33,19,63,2034,1.3713666200637817
random_init,2,33,20,63,2035,1.3462753295898438
random_init,2,33,21,63,2036,1.1934621334075928
random_init,2,33,22,63,2037,1.3714139461517334
random_init,2,33,23,63,2038,1.2354755401611328
random_init,2,33,24,63,2039,1.1540396213531494
random_init,2,33,25,63,2040,1.4653635025024414
random_init,2,33,26,63,2041,1.3629677295684814
random_init,2,33,27,63,2042,1.3681974411010742
random_init,2,33,28,63,2043,1.3888325691223145
random_init,2,33,29,63,2044,1.4665815830230713
random_init,2,33,30,63,2045,1.2686550617218018
random_init,2,33,31,63,2046,1.193331003189087
random_init,2,33,32,63,2047,1.1773967742919922
random_init,2,33,33,63,2048,1.580017328262329
random_init,2,33,34,63,2049,1.290802240371704
random_init,2,33,35,63,2050,1.697540521621704
random_init,2,33,36,63,2051,1.4543730020523071
random_init,2,33,37,63,2052,1.2058101892471313
random_init,2,33,38,63,2053,1.2197256088256836
random_init,2,33,39,63,2054,1.2135001420974731
random_init,2,33,40,63,2055,1.4649733304977417
random_init,2,33,41,63,2056,1.233626127243042
random_init,2,33,42,63,2057,1.2360731363296509
random_init,2,33,43,63,2058,1.1085761785507202
random_init,2,33,44,63,2059,1.1994246244430542
random_init,2,33,45,63,2060,1.3402559757232666
random_init,2,33,46,63,2061,1.262406587600708
random_init,2,33,47,63,2062,1.3420238494873047
random_init,2,33,48,63,2063,1.1127127408981323
random_init,2,33,49,63,2064,1.3128745555877686
random_init,2,33,50,63,2065,1.3453104496002197
random_init,2,33,51,63,2066,1.4029844999313354
random_init,2,33,52,63,2067,1.4472761154174805
random_init,2,33,53,63,2068,1.2062177658081055
random_init,2,33,54,63,2069,1.216259241104126
random_init,2,33,55,63,2070,1.327512502670288
random_init,2,33,56,63,2071,1.553105354309082
random_init,2,33,57,63,2072,1.2819406986236572
random_init,2,33,58,63,2073,0.9819955825805664
random_init,2,33,59,63,2074,1.1907107830047607
random_init,2,33,60,63,2075,1.2061042785644531
random_init,2,33,61,63,2076,1.5189487934112549
random_init,2,33,62,63,2077,1.3120996952056885
random_init,2,33,63,63,2078,1.3951218128204346
random_init,2,34,1,63,2079,1.3957664966583252
random_init,2,34,2,63,2080,1.2379034757614136
random_init,2,34,3,63,2081,1.5171239376068115
random_init,2,34,4,63,2082,1.1586076021194458
random_init,2,34,5,63,2083,1.0905754566192627
random_init,2,34,6,63,2084,1.5105454921722412
random_init,2,34,7,63,2085,1.1735491752624512
random_init,2,34,8,63,2086,1.4039199352264404
random_init,2,34,9,63,2087,1.3241894245147705
random_init,2,34,10,63,2088,1.4673590660095215
random_init,2,34,11,63,2089,1.248831868171692
random_init,2,34,12,63,2090,1.3587703704833984
random_init,2,34,13,63,2091,1.478493094444275
random_init,2,34,14,63,2092,1.3361265659332275
random_init,2,34,15,63,2093,1.5479367971420288
random_init,2,34,16,63,2094,1.371009349822998
random_init,2,34,17,63,2095,1.2381629943847656
random_init,2,34,18,63,2096,1.356101393699646
random_init,2,34,19,63,2097,1.4806212186813354
random_init,2,34,20,63,2098,1.287556767463684
random_init,2,34,21,63,2099,1.3424267768859863
random_init,2,34,22,63,2100,1.5185966491699219
random_init,2,34,23,63,2101,1.3302044868469238
random_init,2,34,24,63,2102,1.2872729301452637
random_init,2,34,25,63,2103,1.3307092189788818
random_init,2,34,26,63,2104,1.2777272462844849
random_init,2,34,27,63,2105,1.1784769296646118
random_init,2,34,28,63,2106,1.1963965892791748
random_init,2,34,29,63,2107,1.120384693145752
random_init,2,34,30,63,2108,1.3232653141021729
random_init,2,34,31,63,2109,1.340876817703247
random_init,2,34,32,63,2110,1.2071008682250977
random_init,2,34,33,63,2111,1.163865327835083
random_init,2,34,34,63,2112,1.4078673124313354
random_init,2,34,35,63,2113,1.5013394355773926
random_init,2,34,36,63,2114,1.286250114440918
random_init,2,34,37,63,2115,1.1094359159469604
random_init,2,34,38,63,2116,1.1942222118377686
random_init,2,34,39,63,2117,1.2976921796798706
random_init,2,34,40,63,2118,1.4172344207763672
random_init,2,34,41,63,2119,1.3828248977661133
random_init,2,34,42,63,2120,1.2950981855392456
random_init,2,34,43,63,2121,1.4702482223510742
random_init,2,34,44,63,2122,1.5124359130859375
random_init,2,34,45,63,2123,1.1752721071243286
random_init,2,34,46,63,2124,1.1642093658447266
random_init,2,34,47,63,2125,1.4185528755187988
random_init,2,34,48,63,2126,1.4793002605438232
random_init,2,34,49,63,2127,1.2754251956939697
random_init,2,34,50,63,2128,1.1988732814788818
random_init,2,34,51,63,2129,1.2592041492462158
random_init,2,34,52,63,2130,1.3029701709747314
random_init,2,34,53,63,2131,1.1248376369476318
random_init,2,34,54,63,2132,1.2748656272888184
random_init,2,34,55,63,2133,1.428879976272583
random_init,2,34,56,63,2134,1.2875502109527588
random_init,2,34,57,63,2135,1.4173831939697266
random_init,2,34,58,63,2136,1.3268159627914429
random_init,2,34,59,63,2137,1.579727053642273
random_init,2,34,60,63,2138,1.2486770153045654
random_init,2,34,61,63,2139,1.2534986734390259
random_init,2,34,62,63,2140,1.2734758853912354
random_init,2,34,63,63,2141,1.469449520111084
random_init,2,35,1,63,2142,1.1614986658096313
random_init,2,35,2,63,2143,1.3415136337280273
random_init,2,35,3,63,2144,1.4691321849822998
random_init,2,35,4,63,2145,1.3356437683105469
random_init,2,35,5,63,2146,1.5631425380706787
random_init,2,35,6,63,2147,1.5419129133224487
random_init,2,35,7,63,2148,1.3237874507904053
random_init,2,35,8,63,2149,1.4056742191314697
random_init,2,35,9,63,2150,1.0725367069244385
random_init,2,35,10,63,2151,1.2462899684906006
random_init,2,35,11,63,2152,1.3659512996673584
random_init,2,35,12,63,2153,1.3539382219314575
random_init,2,35,13,63,2154,1.1972723007202148
random_init,2,35,14,63,2155,1.16099214553833
random_init,2,35,15,63,2156,1.1559147834777832
random_init,2,35,16,63,2157,1.3452327251434326
random_init,2,35,17,63,2158,1.5217671394348145
random_init,2,35,18,63,2159,1.326831579208374
random_init,2,35,19,63,2160,1.5213340520858765
random_init,2,35,20,63,2161,1.484799861907959
random_init,2,35,21,63,2162,1.0990160703659058
random_init,2,35,22,63,2163,1.3897664546966553
random_init,2,35,23,63,2164,1.2788798809051514
random_init,2,35,24,63,2165,1.0384681224822998
random_init,2,35,25,63,2166,1.4594531059265137
random_init,2,35,26,63,2167,1.248971700668335
random_init,2,35,27,63,2168,1.2781144380569458
random_init,2,35,28,63,2169,1.3860385417938232
random_init,2,35,29,63,2170,1.256864070892334
random_init,2,35,30,63,2171,1.2856413125991821
random_init,2,35,31,63,2172,1.2691344022750854
random_init,2,35,32,63,2173,1.169034481048584
random_init,2,35,33,63,2174,1.5135152339935303
random_init,2,35,34,63,2175,1.3644392490386963
random_init,2,35,35,63,2176,1.3879222869873047
random_init,2,35,36,63,2177,1.2145729064941406
random_init,2,35,37,63,2178,1.5046281814575195
random_init,2,35,38,63,2179,1.523956060409546
random_init,2,35,39,63,2180,1.3250786066055298
random_init,2,35,40,63,2181,1.3227859735488892
random_init,2,35,41,63,2182,1.3720866441726685
random_init,2,35,42,63,2183,1.4009318351745605
random_init,2,35,43,63,2184,1.1755200624465942
random_init,2,35,44,63,2185,1.3426079750061035
random_init,2,35,45,63,2186,1.3102854490280151
random_init,2,35,46,63,2187,1.2529747486114502
random_init,2,35,47,63,2188,1.1881821155548096
random_init,2,35,48,63,2189,1.4278134107589722
random_init,2,35,49,63,2190,1.3349621295928955
random_init,2,35,50,63,2191,1.338631272315979
random_init,2,35,51,63,2192,1.2325787544250488
random_init,2,35,52,63,2193,1.2552303075790405
random_init,2,35,53,63,2194,1.534830927848816
random_init,2,35,54,63,2195,1.2243770360946655
random_init,2,35,55,63,2196,1.2420510053634644
random_init,2,35,56,63,2197,1.3575565814971924
random_init,2,35,57,63,2198,1.511626958847046
random_init,2,35,58,63,2199,1.458730697631836
random_init,2,35,59,63,2200,1.4726916551589966
random_init,2,35,60,63,2201,1.2559950351715088
random_init,2,35,61,63,2202,1.4100571870803833
random_init,2,35,62,63,2203,1.2447147369384766
random_init,2,35,63,63,2204,1.1918838024139404
random_init,2,36,1,63,2205,1.1309843063354492
random_init,2,36,2,63,2206,1.17666757106781
random_init,2,36,3,63,2207,1.2082455158233643
random_init,2,36,4,63,2208,1.2362617254257202
random_init,2,36,5,63,2209,1.2336740493774414
random_init,2,36,6,63,2210,1.1545841693878174
random_init,2,36,7,63,2211,1.1809792518615723
random_init,2,36,8,63,2212,1.619889259338379
random_init,2,36,9,63,2213,1.0792293548583984
random_init,2,36,10,63,2214,1.0005369186401367
random_init,2,36,11,63,2215,1.2511308193206787
random_init,2,36,12,63,2216,1.4046292304992676
random_init,2,36,13,63,2217,1.2289395332336426
random_init,2,36,14,63,2218,1.2256125211715698
random_init,2,36,15,63,2219,1.3923733234405518
random_init,2,36,16,63,2220,1.2044551372528076
random_init,2,36,17,63,2221,1.5239207744598389
random_init,2,36,18,63,2222,1.2508065700531006
random_init,2,36,19,63,2223,1.1307239532470703
random_init,2,36,20,63,2224,1.224793791770935
random_init,2,36,21,63,2225,1.2404286861419678
random_init,2,36,22,63,2226,1.685917854309082
random_init,2,36,23,63,2227,1.3598110675811768
random_init,2,36,24,63,2228,1.376265525817871
random_init,2,36,25,63,2229,1.195331335067749
random_init,2,36,26,63,2230,1.467829704284668
random_init,2,36,27,63,2231,1.225826621055603
random_init,2,36,28,63,2232,1.2039735317230225
random_init,2,36,29,63,2233,1.282585620880127
random_init,2,36,30,63,2234,1.3263463973999023
random_init,2,36,31,63,2235,1.4596705436706543
random_init,2,36,32,63,2236,1.1771368980407715
random_init,2,36,33,63,2237,1.224891185760498
random_init,2,36,34,63,2238,1.3530418872833252
random_init,2,36,35,63,2239,1.2748744487762451
random_init,2,36,36,63,2240,1.1764781475067139
random_init,2,36,37,63,2241,1.1195356845855713
random_init,2,36,38,63,2242,1.163459062576294
random_init,2,36,39,63,2243,1.218578815460205
random_init,2,36,40,63,2244,1.3253071308135986
random_init,2,36,41,63,2245,1.0434651374816895
random_init,2,36,42,63,2246,1.3210405111312866
random_init,2,36,43,63,2247,1.408671498298645
random_init,2,36,44,63,2248,1.3960301876068115
random_init,2,36,45,63,2249,1.2193794250488281
random_init,2,36,46,63,2250,1.2847380638122559
random_init,2,36,47,63,2251,1.3021478652954102
random_init,2,36,48,63,2252,1.2579231262207031
random_init,2,36,49,63,2253,1.2014739513397217
random_init,2,36,50,63,2254,1.506950855255127
random_init,2,36,51,63,2255,1.3493828773498535
random_init,2,36,52,63,2256,1.340918779373169
random_init,2,36,53,63,2257,1.609785556793213
random_init,2,36,54,63,2258,1.1886788606643677
random_init,2,36,55,63,2259,1.3553565740585327
random_init,2,36,56,63,2260,1.3397680521011353
random_init,2,36,57,63,2261,1.267683982849121
random_init,2,36,58,63,2262,1.4100167751312256
random_init,2,36,59,63,2263,1.2036197185516357
random_init,2,36,60,63,2264,1.1430957317352295
random_init,2,36,61,63,2265,1.2176673412322998
random_init,2,36,62,63,2266,1.4204163551330566
random_init,2,36,63,63,2267,1.2297379970550537
random_init,2,37,1,63,2268,1.118662714958191
random_init,2,37,2,63,2269,1.0022852420806885
random_init,2,37,3,63,2270,1.2342536449432373
random_init,2,37,4,63,2271,1.2608897686004639
random_init,2,37,5,63,2272,1.1588876247406006
random_init,2,37,6,63,2273,1.0600590705871582
random_init,2,37,7,63,2274,1.1918654441833496
random_init,2,37,8,63,2275,1.0695546865463257
random_init,2,37,9,63,2276,1.2807241678237915
random_init,2,37,10,63,2277,1.338716745376587
random_init,2,37,11,63,2278,1.1966309547424316
random_init,2,37,12,63,2279,1.474733829498291
random_init,2,37,13,63,2280,1.0378592014312744
random_init,2,37,14,63,2281,1.1999573707580566
random_init,2,37,15,63,2282,1.2396214008331299
random_init,2,37,16,63,2283,1.3041846752166748
random_init,2,37,17,63,2284,1.2383010387420654
random_init,2,37,18,63,2285,1.839905023574829
random_init,2,37,19,63,2286,1.4059876203536987
random_init,2,37,20,63,2287,1.2464522123336792
random_init,2,37,21,63,2288,1.1987388134002686
random_init,2,37,22,63,2289,1.209675908088684
random_init,2,37,23,63,2290,1.459887146949768
random_init,2,37,24,63,2291,1.399377703666687
random_init,2,37,25,63,2292,1.239331841468811
random_init,2,37,26,63,2293,1.3132658004760742
random_init,2,37,27,63,2294,1.4198122024536133
random_init,2,37,28,63,2295,1.1380929946899414
random_init,2,37,29,63,2296,1.2861402034759521
random_init,2,37,30,63,2297,1.3770339488983154
random_init,2,37,31,63,2298,1.4676713943481445
random_init,2,37,32,63,2299,1.2464736700057983
random_init,2,37,33,63,2300,1.2847870588302612
random_init,2,37,34,63,2301,1.3966212272644043
random_init,2,37,35,63,2302,1.262869954109192
random_init,2,37,36,63,2303,1.5168391466140747
random_init,2,37,37,63,2304,1.234789490699768
random_init,2,37,38,63,2305,1.2153987884521484
random_init,2,37,39,63,2306,1.5213687419891357
random_init,2,37,40,63,2307,1.2398216724395752
random_init,2,37,41,63,2308,1.1365599632263184
random_init,2,37,42,63,2309,1.4114346504211426
random_init,2,37,43,63,2310,1.3399920463562012
random_init,2,37,44,63,2311,1.4372022151947021
random_init,2,37,45,63,2312,1.3522580862045288
random_init,2,37,46,63,2313,1.2250685691833496
random_init,2,37,47,63,2314,1.1782219409942627
random_init,2,37,48,63,2315,1.4836344718933105
random_init,2,37,49,63,2316,1.345034122467041
random_init,2,37,50,63,2317,1.2448126077651978
random_init,2,37,51,63,2318,1.275584101676941
random_init,2,37,52,63,2319,1.401605486869812
random_init,2,37,53,63,2320,1.1630032062530518
random_init,2,37,54,63,2321,1.239744782447815
random_init,2,37,55,63,2322,1.3459951877593994
random_init,2,37,56,63,2323,1.283517599105835
random_init,2,37,57,63,2324,1.2811325788497925
random_init,2,37,58,63,2325,1.3485870361328125
random_init,2,37,59,63,2326,1.2878904342651367
random_init,2,37,60,63,2327,1.3012064695358276
random_init,2,37,61,63,2328,1.4284723997116089
random_init,2,37,62,63,2329,1.071448564529419
random_init,2,37,63,63,2330,1.451406478881836
random_init,2,38,1,63,2331,1.2901785373687744
random_init,2,38,2,63,2332,1.2766108512878418
random_init,2,38,3,63,2333,1.2765651941299438
random_init,2,38,4,63,2334,1.3503968715667725
random_init,2,38,5,63,2335,1.3188045024871826
random_init,2,38,6,63,2336,1.1053237915039062
random_init,2,38,7,63,2337,1.1656842231750488
random_init,2,38,8,63,2338,1.4086166620254517
random_init,2,38,9,63,2339,1.3809525966644287
random_init,2,38,10,63,2340,1.2675764560699463
random_init,2,38,11,63,2341,1.292431116104126
random_init,2,38,12,63,2342,1.6697614192962646
random_init,2,38,13,63,2343,1.3159849643707275
random_init,2,38,14,63,2344,1.0136834383010864
random_init,2,38,15,63,2345,1.0831619501113892
random_init,2,38,16,63,2346,1.332429051399231
random_init,2,38,17,63,2347,1.3680510520935059
random_init,2,38,18,63,2348,1.5089716911315918
random_init,2,38,19,63,2349,1.2702134847640991
random_init,2,38,20,63,2350,1.4613983631134033
random_init,2,38,21,63,2351,1.0556929111480713
random_init,2,38,22,63,2352,1.2496839761734009
random_init,2,38,23,63,2353,1.502987027168274
random_init,2,38,24,63,2354,1.235119104385376
random_init,2,38,25,63,2355,1.3271276950836182
random_init,2,38,26,63,2356,1.0845201015472412
random_init,2,38,27,63,2357,1.4537994861602783
random_init,2,38,28,63,2358,1.0119543075561523
random_init,2,38,29,63,2359,1.4052982330322266
random_init,2,38,30,63,2360,1.0053455829620361
random_init,2,38,31,63,2361,1.099216103553772
random_init,2,38,32,63,2362,1.3091261386871338
random_init,2,38,33,63,2363,1.3108491897583008
random_init,2,38,34,63,2364,1.0777181386947632
random_init,2,38,35,63,2365,1.1938440799713135
random_init,2,38,36,63,2366,1.4141125679016113
random_init,2,38,37,63,2367,1.075695276260376
