condition,seed,epoch,batch_index,num_batches,global_step,train_loss
swav,1,20,63,63,1259,0.35052505135536194
swav,1,21,1,63,1260,0.3042375445365906
swav,1,21,2,63,1261,0.28590652346611023
swav,1,21,3,63,1262,0.25361689925193787
swav,1,21,4,63,1263,0.3231748342514038
swav,1,21,5,63,1264,0.3684103190898895
swav,1,21,6,63,1265,0.2860218286514282
swav,1,21,7,63,1266,0.34472033381462097
swav,1,21,8,63,1267,0.2144586741924286
swav,1,21,9,63,1268,0.43848925828933716
swav,1,21,10,63,1269,0.24483808875083923
swav,1,21,11,63,1270,0.3130583167076111
swav,1,21,12,63,1271,0.31495344638824463
swav,1,21,13,63,1272,0.36234909296035767
swav,1,21,14,63,1273,0.4493056535720825
swav,1,21,15,63,1274,0.29040026664733887
swav,1,21,16,63,1275,0.35982269048690796
swav,1,21,17,63,1276,0.2665939927101135
swav,1,21,18,63,1277,0.3217114806175232
swav,1,21,19,63,1278,0.2895333468914032
swav,1,21,20,63,1279,0.3343256413936615
swav,1,21,21,63,1280,0.2226523905992508
swav,1,21,22,63,1281,0.3500675559043884
swav,1,21,23,63,1282,0.45107680559158325
swav,1,21,24,63,1283,0.3350784480571747
swav,1,21,25,63,1284,0.3211384117603302
swav,1,21,26,63,1285,0.23793327808380127
swav,1,21,27,63,1286,0.33341893553733826
swav,1,21,28,63,1287,0.29128944873809814
swav,1,21,29,63,1288,0.44191187620162964
swav,1,21,30,63,1289,0.43658754229545593
swav,1,21,31,63,1290,0.29773378372192383
swav,1,21,32,63,1291,0.2678965628147125
swav,1,21,33,63,1292,0.2973951995372772
swav,1,21,34,63,1293,0.3409098982810974
swav,1,21,35,63,1294,0.4452131986618042
swav,1,21,36,63,1295,0.4804019033908844
swav,1,21,37,63,1296,0.3513467311859131
swav,1,21,38,63,1297,0.34823012351989746
swav,1,21,39,63,1298,0.3349348306655884
swav,1,21,40,63,1299,0.359937846660614
swav,1,21,41,63,1300,0.33260300755500793
swav,1,21,42,63,1301,0.4242830276489258
swav,1,21,43,63,1302,0.26240599155426025
swav,1,21,44,63,1303,0.3449530601501465
swav,1,21,45,63,1304,0.3037251830101013
swav,1,21,46,63,1305,0.3239239454269409
swav,1,21,47,63,1306,0.31188130378723145
swav,1,21,48,63,1307,0.28724974393844604
swav,1,21,49,63,1308,0.25899648666381836
swav,1,21,50,63,1309,0.22413401305675507
swav,1,21,51,63,1310,0.2615000903606415
swav,1,21,52,63,1311,0.3827078938484192
swav,1,21,53,63,1312,0.2252894937992096
swav,1,21,54,63,1313,0.37985938787460327
swav,1,21,55,63,1314,0.3781207203865051
swav,1,21,56,63,1315,0.3504685163497925
swav,1,21,57,63,1316,0.3357354998588562
swav,1,21,58,63,1317,0.3205898702144623
swav,1,21,59,63,1318,0.40134096145629883
swav,1,21,60,63,1319,0.33004990220069885
swav,1,21,61,63,1320,0.28889963030815125
swav,1,21,62,63,1321,0.3846331536769867
swav,1,21,63,63,1322,0.42292800545692444
swav,1,22,1,63,1323,0.3580242097377777
swav,1,22,2,63,1324,0.32084208726882935
swav,1,22,3,63,1325,0.33666086196899414
swav,1,22,4,63,1326,0.4248981177806854
swav,1,22,5,63,1327,0.3331177234649658
swav,1,22,6,63,1328,0.42079958319664
swav,1,22,7,63,1329,0.30177730321884155
swav,1,22,8,63,1330,0.2777986526489258
swav,1,22,9,63,1331,0.33411771059036255
swav,1,22,10,63,1332,0.3437146842479706
swav,1,22,11,63,1333,0.3018897771835327
swav,1,22,12,63,1334,0.39322254061698914
swav,1,22,13,63,1335,0.36608242988586426
swav,1,22,14,63,1336,0.3122209906578064
swav,1,22,15,63,1337,0.22319266200065613
swav,1,22,16,63,1338,0.2684204876422882
swav,1,22,17,63,1339,0.31035393476486206
swav,1,22,18,63,1340,0.4960458278656006
swav,1,22,19,63,1341,0.3881022334098816
swav,1,22,20,63,1342,0.34851258993148804
swav,1,22,21,63,1343,0.2479209303855896
swav,1,22,22,63,1344,0.3369680643081665
swav,1,22,23,63,1345,0.33973103761672974
swav,1,22,24,63,1346,0.382963091135025
swav,1,22,25,63,1347,0.3264428973197937
swav,1,22,26,63,1348,0.3489975929260254
swav,1,22,27,63,1349,0.38321447372436523
swav,1,22,28,63,1350,0.24693423509597778
swav,1,22,29,63,1351,0.39189037680625916
swav,1,22,30,63,1352,0.2586347460746765
swav,1,22,31,63,1353,0.25166046619415283
swav,1,22,32,63,1354,0.28807926177978516
swav,1,22,33,63,1355,0.370643675327301
swav,1,22,34,63,1356,0.2643201947212219
swav,1,22,35,63,1357,0.3368837535381317
swav,1,22,36,63,1358,0.31960609555244446
swav,1,22,37,63,1359,0.2854483127593994
swav,1,22,38,63,1360,0.32559046149253845
swav,1,22,39,63,1361,0.32658833265304565
swav,1,22,40,63,1362,0.37637338042259216
swav,1,22,41,63,1363,0.3285244405269623
swav,1,22,42,63,1364,0.3822036385536194
swav,1,22,43,63,1365,0.24821113049983978
swav,1,22,44,63,1366,0.4059242606163025
swav,1,22,45,63,1367,0.3401913642883301
swav,1,22,46,63,1368,0.37756243348121643
swav,1,22,47,63,1369,0.3546491861343384
swav,1,22,48,63,1370,0.1987614929676056
swav,1,22,49,63,1371,0.276502788066864
swav,1,22,50,63,1372,0.2965785264968872
swav,1,22,51,63,1373,0.2563762664794922
swav,1,22,52,63,1374,0.35585033893585205
swav,1,22,53,63,1375,0.28271812200546265
swav,1,22,54,63,1376,0.28699904680252075
swav,1,22,55,63,1377,0.42033353447914124
swav,1,22,56,63,1378,0.27214956283569336
swav,1,22,57,63,1379,0.38289323449134827
swav,1,22,58,63,1380,0.3102596700191498
swav,1,22,59,63,1381,0.39907601475715637
swav,1,22,60,63,1382,0.3930577337741852
swav,1,22,61,63,1383,0.3050570785999298
swav,1,22,62,63,1384,0.33157581090927124
swav,1,22,63,63,1385,0.37839505076408386
swav,1,23,1,63,1386,0.3106725811958313
swav,1,23,2,63,1387,0.36510592699050903
swav,1,23,3,63,1388,0.36759883165359497
swav,1,23,4,63,1389,0.3229140639305115
swav,1,23,5,63,1390,0.2712830603122711
swav,1,23,6,63,1391,0.2700619101524353
swav,1,23,7,63,1392,0.28220635652542114
swav,1,23,8,63,1393,0.2808529734611511
swav,1,23,9,63,1394,0.3730398118495941
swav,1,23,10,63,1395,0.23209649324417114
swav,1,23,11,63,1396,0.3339846730232239
swav,1,23,12,63,1397,0.2701294422149658
swav,1,23,13,63,1398,0.27687788009643555
swav,1,23,14,63,1399,0.318295955657959
swav,1,23,15,63,1400,0.3577194809913635
swav,1,23,16,63,1401,0.297519713640213
swav,1,23,17,63,1402,0.2950233221054077
swav,1,23,18,63,1403,0.2579216957092285
swav,1,23,19,63,1404,0.36829859018325806
swav,1,23,20,63,1405,0.321347713470459
swav,1,23,21,63,1406,0.23164251446723938
swav,1,23,22,63,1407,0.37884747982025146
swav,1,23,23,63,1408,0.2827635109424591
swav,1,23,24,63,1409,0.35466378927230835
swav,1,23,25,63,1410,0.3670804500579834
swav,1,23,26,63,1411,0.3446609675884247
swav,1,23,27,63,1412,0.27386099100112915
swav,1,23,28,63,1413,0.27607232332229614
swav,1,23,29,63,1414,0.36094778776168823
swav,1,23,30,63,1415,0.4677703082561493
swav,1,23,31,63,1416,0.3086514472961426
swav,1,23,32,63,1417,0.4166032075881958
swav,1,23,33,63,1418,0.2702789008617401
swav,1,23,34,63,1419,0.44399750232696533
swav,1,23,35,63,1420,0.3934015929698944
swav,1,23,36,63,1421,0.20819495618343353
swav,1,23,37,63,1422,0.34128081798553467
swav,1,23,38,63,1423,0.18721851706504822
swav,1,23,39,63,1424,0.23655977845191956
swav,1,23,40,63,1425,0.3289645314216614
swav,1,23,41,63,1426,0.36807307600975037
swav,1,23,42,63,1427,0.29033538699150085
swav,1,23,43,63,1428,0.324651837348938
swav,1,23,44,63,1429,0.23182621598243713
swav,1,23,45,63,1430,0.3223347067832947
swav,1,23,46,63,1431,0.385768324136734
swav,1,23,47,63,1432,0.2597343623638153
swav,1,23,48,63,1433,0.2555701732635498
swav,1,23,49,63,1434,0.23436158895492554
swav,1,23,50,63,1435,0.3318166136741638
swav,1,23,51,63,1436,0.3291212320327759
swav,1,23,52,63,1437,0.35020747780799866
swav,1,23,53,63,1438,0.336780309677124
swav,1,23,54,63,1439,0.28981733322143555
swav,1,23,55,63,1440,0.3460886478424072
swav,1,23,56,63,1441,0.34945955872535706
swav,1,23,57,63,1442,0.37242621183395386
swav,1,23,58,63,1443,0.24861721694469452
swav,1,23,59,63,1444,0.33803361654281616
swav,1,23,60,63,1445,0.3451213836669922
swav,1,23,61,63,1446,0.2716812491416931
swav,1,23,62,63,1447,0.2914869487285614
swav,1,23,63,63,1448,0.20110613107681274
swav,1,24,1,63,1449,0.283738911151886
swav,1,24,2,63,1450,0.25771087408065796
swav,1,24,3,63,1451,0.23727241158485413
swav,1,24,4,63,1452,0.30828291177749634
swav,1,24,5,63,1453,0.29446643590927124
swav,1,24,6,63,1454,0.3443491458892822
swav,1,24,7,63,1455,0.3807452321052551
swav,1,24,8,63,1456,0.28969961404800415
swav,1,24,9,63,1457,0.30683133006095886
swav,1,24,10,63,1458,0.3675215244293213
swav,1,24,11,63,1459,0.24764384329319
swav,1,24,12,63,1460,0.28145134449005127
swav,1,24,13,63,1461,0.3139609396457672
swav,1,24,14,63,1462,0.3698415160179138
swav,1,24,15,63,1463,0.43964460492134094
swav,1,24,16,63,1464,0.31203848123550415
swav,1,24,17,63,1465,0.3195990324020386
swav,1,24,18,63,1466,0.35143131017684937
swav,1,24,19,63,1467,0.2726660966873169
swav,1,24,20,63,1468,0.3113114833831787
swav,1,24,21,63,1469,0.21740221977233887
swav,1,24,22,63,1470,0.37305736541748047
swav,1,24,23,63,1471,0.3468255400657654
swav,1,24,24,63,1472,0.31411033868789673
swav,1,24,25,63,1473,0.3118371367454529
swav,1,24,26,63,1474,0.19324052333831787
swav,1,24,27,63,1475,0.4031738042831421
swav,1,24,28,63,1476,0.287662535905838
swav,1,24,29,63,1477,0.33420002460479736
swav,1,24,30,63,1478,0.271880567073822
swav,1,24,31,63,1479,0.3115110993385315
swav,1,24,32,63,1480,0.2339172512292862
swav,1,24,33,63,1481,0.35255226492881775
swav,1,24,34,63,1482,0.29524683952331543
swav,1,24,35,63,1483,0.44555747509002686
swav,1,24,36,63,1484,0.2902454435825348
swav,1,24,37,63,1485,0.19412726163864136
swav,1,24,38,63,1486,0.2615535855293274
swav,1,24,39,63,1487,0.29558080434799194
swav,1,24,40,63,1488,0.4270372986793518
swav,1,24,41,63,1489,0.2601437568664551
swav,1,24,42,63,1490,0.25160345435142517
swav,1,24,43,63,1491,0.3143187463283539
swav,1,24,44,63,1492,0.30976206064224243
swav,1,24,45,63,1493,0.24430468678474426
swav,1,24,46,63,1494,0.2674373984336853
swav,1,24,47,63,1495,0.23480543494224548
swav,1,24,48,63,1496,0.33134156465530396
swav,1,24,49,63,1497,0.217634379863739
swav,1,24,50,63,1498,0.44806426763534546
swav,1,24,51,63,1499,0.2924921214580536
swav,1,24,52,63,1500,0.2954905331134796
swav,1,24,53,63,1501,0.2697236239910126
swav,1,24,54,63,1502,0.3441755175590515
swav,1,24,55,63,1503,0.2678874731063843
swav,1,24,56,63,1504,0.2991877794265747
swav,1,24,57,63,1505,0.3872145414352417
swav,1,24,58,63,1506,0.25824829936027527
swav,1,24,59,63,1507,0.4939867854118347
swav,1,24,60,63,1508,0.2964339852333069
swav,1,24,61,63,1509,0.2963944375514984
swav,1,24,62,63,1510,0.23458606004714966
swav,1,24,63,63,1511,0.4286162555217743
swav,1,25,1,63,1512,0.2147064208984375
swav,1,25,2,63,1513,0.3528238832950592
swav,1,25,3,63,1514,0.2562616467475891
swav,1,25,4,63,1515,0.32532399892807007
swav,1,25,5,63,1516,0.22628840804100037
swav,1,25,6,63,1517,0.2809077501296997
swav,1,25,7,63,1518,0.2984853982925415
swav,1,25,8,63,1519,0.22654053568840027
swav,1,25,9,63,1520,0.31819191575050354
swav,1,25,10,63,1521,0.17949077486991882
swav,1,25,11,63,1522,0.28151386976242065
swav,1,25,12,63,1523,0.26986831426620483
swav,1,25,13,63,1524,0.3713661730289459
swav,1,25,14,63,1525,0.3965248763561249
swav,1,25,15,63,1526,0.2789343595504761
swav,1,25,16,63,1527,0.30435603857040405
swav,1,25,17,63,1528,0.26487499475479126
swav,1,25,18,63,1529,0.2874370813369751
swav,1,25,19,63,1530,0.26532822847366333
swav,1,25,20,63,1531,0.42910730838775635
swav,1,25,21,63,1532,0.4416371285915375
swav,1,25,22,63,1533,0.45239606499671936
swav,1,25,23,63,1534,0.22645950317382812
swav,1,25,24,63,1535,0.4424862265586853
swav,1,25,25,63,1536,0.35697901248931885
swav,1,25,26,63,1537,0.28528812527656555
swav,1,25,27,63,1538,0.259921133518219
swav,1,25,28,63,1539,0.2053806185722351
swav,1,25,29,63,1540,0.2914122939109802
swav,1,25,30,63,1541,0.324943870306015
swav,1,25,31,63,1542,0.4040759801864624
swav,1,25,32,63,1543,0.23764213919639587
swav,1,25,33,63,1544,0.31522810459136963
swav,1,25,34,63,1545,0.3290855884552002
swav,1,25,35,63,1546,0.3332545757293701
swav,1,25,36,63,1547,0.29005447030067444
swav,1,25,37,63,1548,0.23993675410747528
swav,1,25,38,63,1549,0.31465500593185425
swav,1,25,39,63,1550,0.22755442559719086
swav,1,25,40,63,1551,0.2934674024581909
swav,1,25,41,63,1552,0.46926623582839966
swav,1,25,42,63,1553,0.325275182723999
swav,1,25,43,63,1554,0.34857866168022156
swav,1,25,44,63,1555,0.3209551274776459
swav,1,25,45,63,1556,0.31833088397979736
swav,1,25,46,63,1557,0.2826961874961853
swav,1,25,47,63,1558,0.18710558116436005
swav,1,25,48,63,1559,0.1871427446603775
swav,1,25,49,63,1560,0.2789437770843506
swav,1,25,50,63,1561,0.36953553557395935
swav,1,25,51,63,1562,0.29850780963897705
swav,1,25,52,63,1563,0.2334316074848175
swav,1,25,53,63,1564,0.2608368396759033
swav,1,25,54,63,1565,0.37080293893814087
swav,1,25,55,63,1566,0.2522384822368622
swav,1,25,56,63,1567,0.20682640373706818
swav,1,25,57,63,1568,0.5538699626922607
swav,1,25,58,63,1569,0.2325853556394577
swav,1,25,59,63,1570,0.3514167070388794
swav,1,25,60,63,1571,0.40180593729019165
swav,1,25,61,63,1572,0.30873793363571167
swav,1,25,62,63,1573,0.31897830963134766
swav,1,25,63,63,1574,0.3231053054332733
swav,1,26,1,63,1575,0.26524317264556885
swav,1,26,2,63,1576,0.3374960124492645
swav,1,26,3,63,1577,0.2908153235912323
swav,1,26,4,63,1578,0.29735350608825684
swav,1,26,5,63,1579,0.3195532560348511
swav,1,26,6,63,1580,0.3754737675189972
swav,1,26,7,63,1581,0.24836692214012146
swav,1,26,8,63,1582,0.3181556463241577
swav,1,26,9,63,1583,0.33084946870803833
swav,1,26,10,63,1584,0.26010632514953613
swav,1,26,11,63,1585,0.38427984714508057
swav,1,26,12,63,1586,0.22030791640281677
swav,1,26,13,63,1587,0.3338150084018707
swav,1,26,14,63,1588,0.35636258125305176
swav,1,26,15,63,1589,0.24539919197559357
swav,1,26,16,63,1590,0.2700374722480774
swav,1,26,17,63,1591,0.23681563138961792
swav,1,26,18,63,1592,0.305036336183548
swav,1,26,19,63,1593,0.18130150437355042
swav,1,26,20,63,1594,0.24063366651535034
swav,1,26,21,63,1595,0.2376941442489624
swav,1,26,22,63,1596,0.36901962757110596
swav,1,26,23,63,1597,0.2857775092124939
swav,1,26,24,63,1598,0.3054158687591553
swav,1,26,25,63,1599,0.33882516622543335
swav,1,26,26,63,1600,0.28386688232421875
swav,1,26,27,63,1601,0.2869563698768616
swav,1,26,28,63,1602,0.2899620532989502
swav,1,26,29,63,1603,0.2463654726743698
swav,1,26,30,63,1604,0.418458491563797
swav,1,26,31,63,1605,0.36461904644966125
swav,1,26,32,63,1606,0.2790617346763611
swav,1,26,33,63,1607,0.35231301188468933
swav,1,26,34,63,1608,0.39895957708358765
swav,1,26,35,63,1609,0.5079445838928223
swav,1,26,36,63,1610,0.2448059469461441
swav,1,26,37,63,1611,0.3056783676147461
swav,1,26,38,63,1612,0.25793617963790894
swav,1,26,39,63,1613,0.28217795491218567
swav,1,26,40,63,1614,0.3566957414150238
swav,1,26,41,63,1615,0.3676522374153137
swav,1,26,42,63,1616,0.25767767429351807
swav,1,26,43,63,1617,0.3792613446712494
swav,1,26,44,63,1618,0.2435818910598755
swav,1,26,45,63,1619,0.2997962236404419
swav,1,26,46,63,1620,0.16253095865249634
swav,1,26,47,63,1621,0.29574882984161377
swav,1,26,48,63,1622,0.25031301379203796
swav,1,26,49,63,1623,0.32853618264198303
swav,1,26,50,63,1624,0.22019308805465698
swav,1,26,51,63,1625,0.24630600214004517
swav,1,26,52,63,1626,0.2622673511505127
swav,1,26,53,63,1627,0.2513458728790283
swav,1,26,54,63,1628,0.38207128643989563
swav,1,26,55,63,1629,0.30999481678009033
swav,1,26,56,63,1630,0.23440830409526825
swav,1,26,57,63,1631,0.3584834933280945
swav,1,26,58,63,1632,0.20585192739963531
swav,1,26,59,63,1633,0.45004701614379883
swav,1,26,60,63,1634,0.16183140873908997
swav,1,26,61,63,1635,0.25257349014282227
swav,1,26,62,63,1636,0.34230533242225647
swav,1,26,63,63,1637,0.212582528591156
swav,1,27,1,63,1638,0.2697020173072815
swav,1,27,2,63,1639,0.32015079259872437
swav,1,27,3,63,1640,0.23842722177505493
swav,1,27,4,63,1641,0.3576931655406952
swav,1,27,5,63,1642,0.28123581409454346
swav,1,27,6,63,1643,0.23842385411262512
swav,1,27,7,63,1644,0.3392830491065979
swav,1,27,8,63,1645,0.25962522625923157
swav,1,27,9,63,1646,0.3493330180644989
swav,1,27,10,63,1647,0.4078858494758606
swav,1,27,11,63,1648,0.34441184997558594
swav,1,27,12,63,1649,0.19881831109523773
swav,1,27,13,63,1650,0.23078936338424683
swav,1,27,14,63,1651,0.23436976969242096
swav,1,27,15,63,1652,0.27988943457603455
swav,1,27,16,63,1653,0.21092718839645386
swav,1,27,17,63,1654,0.27884942293167114
swav,1,27,18,63,1655,0.28309524059295654
swav,1,27,19,63,1656,0.3318163752555847
swav,1,27,20,63,1657,0.3969292640686035
swav,1,27,21,63,1658,0.25878745317459106
swav,1,27,22,63,1659,0.2461669147014618
swav,1,27,23,63,1660,0.2675093114376068
swav,1,27,24,63,1661,0.3158603310585022
swav,1,27,25,63,1662,0.34622058272361755
swav,1,27,26,63,1663,0.2736499309539795
swav,1,27,27,63,1664,0.1944204866886139
swav,1,27,28,63,1665,0.20904585719108582
swav,1,27,29,63,1666,0.35987573862075806
swav,1,27,30,63,1667,0.3730093836784363
swav,1,27,31,63,1668,0.3315655589103699
swav,1,27,32,63,1669,0.2991674542427063
swav,1,27,33,63,1670,0.21450519561767578
swav,1,27,34,63,1671,0.3114786148071289
swav,1,27,35,63,1672,0.37726402282714844
swav,1,27,36,63,1673,0.2907499074935913
swav,1,27,37,63,1674,0.22376632690429688
swav,1,27,38,63,1675,0.35094547271728516
swav,1,27,39,63,1676,0.2008531093597412
swav,1,27,40,63,1677,0.21847158670425415
swav,1,27,41,63,1678,0.2510356307029724
swav,1,27,42,63,1679,0.19560818374156952
swav,1,27,43,63,1680,0.28357452154159546
swav,1,27,44,63,1681,0.2751850485801697
swav,1,27,45,63,1682,0.33963415026664734
swav,1,27,46,63,1683,0.29696691036224365
swav,1,27,47,63,1684,0.3134821653366089
swav,1,27,48,63,1685,0.2356976866722107
swav,1,27,49,63,1686,0.23013263940811157
swav,1,27,50,63,1687,0.33403927087783813
swav,1,27,51,63,1688,0.267439603805542
swav,1,27,52,63,1689,0.37747320532798767
swav,1,27,53,63,1690,0.3825969994068146
swav,1,27,54,63,1691,0.3366002142429352
swav,1,27,55,63,1692,0.2889425754547119
swav,1,27,56,63,1693,0.24306116998195648
swav,1,27,57,63,1694,0.3985689580440521
swav,1,27,58,63,1695,0.30351388454437256
swav,1,27,59,63,1696,0.3663567006587982
swav,1,27,60,63,1697,0.20563894510269165
swav,1,27,61,63,1698,0.20273806154727936
swav,1,27,62,63,1699,0.2901338040828705
swav,1,27,63,63,1700,0.29592081904411316
swav,1,28,1,63,1701,0.28374144434928894
swav,1,28,2,63,1702,0.22605721652507782
swav,1,28,3,63,1703,0.20945149660110474
swav,1,28,4,63,1704,0.23377040028572083
swav,1,28,5,63,1705,0.26292359828948975
swav,1,28,6,63,1706,0.21106144785881042
swav,1,28,7,63,1707,0.2660827040672302
swav,1,28,8,63,1708,0.24292735755443573
swav,1,28,9,63,1709,0.4117182195186615
swav,1,28,10,63,1710,0.2174040675163269
swav,1,28,11,63,1711,0.225057914853096
swav,1,28,12,63,1712,0.2745102345943451
swav,1,28,13,63,1713,0.3268500566482544
swav,1,28,14,63,1714,0.30482009053230286
swav,1,28,15,63,1715,0.1641823947429657
swav,1,28,16,63,1716,0.3507850170135498
swav,1,28,17,63,1717,0.22202199697494507
swav,1,28,18,63,1718,0.334830641746521
swav,1,28,19,63,1719,0.20742471516132355
swav,1,28,20,63,1720,0.3809099793434143
swav,1,28,21,63,1721,0.3496739864349365
swav,1,28,22,63,1722,0.22092163562774658
swav,1,28,23,63,1723,0.23848828673362732
swav,1,28,24,63,1724,0.24913905560970306
swav,1,28,25,63,1725,0.21074852347373962
swav,1,28,26,63,1726,0.26218321919441223
swav,1,28,27,63,1727,0.2925596535205841
swav,1,28,28,63,1728,0.3565741181373596
swav,1,28,29,63,1729,0.34940096735954285
swav,1,28,30,63,1730,0.3618842661380768
swav,1,28,31,63,1731,0.3520190715789795
swav,1,28,32,63,1732,0.42069369554519653
swav,1,28,33,63,1733,0.31281745433807373
swav,1,28,34,63,1734,0.2563278377056122
swav,1,28,35,63,1735,0.33117300271987915
swav,1,28,36,63,1736,0.24034935235977173
swav,1,28,37,63,1737,0.2266629934310913
swav,1,28,38,63,1738,0.3290112018585205
swav,1,28,39,63,1739,0.23531368374824524
swav,1,28,40,63,1740,0.43633052706718445
swav,1,28,41,63,1741,0.31385064125061035
swav,1,28,42,63,1742,0.2866516411304474
swav,1,28,43,63,1743,0.2737092971801758
swav,1,28,44,63,1744,0.34448114037513733
swav,1,28,45,63,1745,0.3280961513519287
swav,1,28,46,63,1746,0.216901034116745
swav,1,28,47,63,1747,0.20317786931991577
swav,1,28,48,63,1748,0.31123241782188416
swav,1,28,49,63,1749,0.26021313667297363
swav,1,28,50,63,1750,0.2955077290534973
swav,1,28,51,63,1751,0.29470741748809814
swav,1,28,52,63,1752,0.3734309673309326
swav,1,28,53,63,1753,0.29393887519836426
swav,1,28,54,63,1754,0.24494898319244385
swav,1,28,55,63,1755,0.28347665071487427
swav,1,28,56,63,1756,0.19428414106369019
swav,1,28,57,63,1757,0.3022919297218323
swav,1,28,58,63,1758,0.2707647681236267
swav,1,28,59,63,1759,0.2213192582130432
swav,1,28,60,63,1760,0.3546786308288574
swav,1,28,61,63,1761,0.24647317826747894
swav,1,28,62,63,1762,0.2691519856452942
swav,1,28,63,63,1763,0.20944258570671082
swav,1,29,1,63,1764,0.27503347396850586
swav,1,29,2,63,1765,0.1670728623867035
swav,1,29,3,63,1766,0.29096388816833496
swav,1,29,4,63,1767,0.29733121395111084
swav,1,29,5,63,1768,0.3146839141845703
swav,1,29,6,63,1769,0.2055111974477768
swav,1,29,7,63,1770,0.26077336072921753
swav,1,29,8,63,1771,0.24806801974773407
swav,1,29,9,63,1772,0.29813992977142334
swav,1,29,10,63,1773,0.3127425014972687
swav,1,29,11,63,1774,0.3368656039237976
swav,1,29,12,63,1775,0.359891414642334
swav,1,29,13,63,1776,0.2767687439918518
swav,1,29,14,63,1777,0.2042599767446518
swav,1,29,15,63,1778,0.2566378116607666
swav,1,29,16,63,1779,0.2536815404891968
swav,1,29,17,63,1780,0.28186917304992676
swav,1,29,18,63,1781,0.27080023288726807
swav,1,29,19,63,1782,0.3455975651741028
swav,1,29,20,63,1783,0.33147144317626953
swav,1,29,21,63,1784,0.22067943215370178
swav,1,29,22,63,1785,0.20640161633491516
swav,1,29,23,63,1786,0.36589035391807556
swav,1,29,24,63,1787,0.24651584029197693
swav,1,29,25,63,1788,0.21658650040626526
swav,1,29,26,63,1789,0.3598827123641968
swav,1,29,27,63,1790,0.2951520085334778
swav,1,29,28,63,1791,0.23826242983341217
swav,1,29,29,63,1792,0.2938331961631775
swav,1,29,30,63,1793,0.2441793829202652
swav,1,29,31,63,1794,0.2876742482185364
swav,1,29,32,63,1795,0.28081491589546204
swav,1,29,33,63,1796,0.34227830171585083
swav,1,29,34,63,1797,0.3911733329296112
swav,1,29,35,63,1798,0.3312041759490967
swav,1,29,36,63,1799,0.30116966366767883
swav,1,29,37,63,1800,0.20258405804634094
swav,1,29,38,63,1801,0.408225417137146
swav,1,29,39,63,1802,0.3176462650299072
swav,1,29,40,63,1803,0.4306338429450989
swav,1,29,41,63,1804,0.3115200996398926
swav,1,29,42,63,1805,0.3077581524848938
swav,1,29,43,63,1806,0.2812020778656006
swav,1,29,44,63,1807,0.21749497950077057
swav,1,29,45,63,1808,0.3293728232383728
swav,1,29,46,63,1809,0.36147961020469666
swav,1,29,47,63,1810,0.2171754240989685
swav,1,29,48,63,1811,0.22312596440315247
swav,1,29,49,63,1812,0.22452110052108765
swav,1,29,50,63,1813,0.3025122880935669
swav,1,29,51,63,1814,0.25475388765335083
swav,1,29,52,63,1815,0.31225600838661194
swav,1,29,53,63,1816,0.1647176891565323
swav,1,29,54,63,1817,0.2266571968793869
swav,1,29,55,63,1818,0.24634166061878204
swav,1,29,56,63,1819,0.23286378383636475
swav,1,29,57,63,1820,0.17271655797958374
swav,1,29,58,63,1821,0.29918986558914185
swav,1,29,59,63,1822,0.34185704588890076
swav,1,29,60,63,1823,0.2868051528930664
swav,1,29,61,63,1824,0.15718045830726624
swav,1,29,62,63,1825,0.2999145984649658
swav,1,29,63,63,1826,0.29588955640792847
swav,1,30,1,63,1827,0.19096148014068604
swav,1,30,2,63,1828,0.2546941041946411
swav,1,30,3,63,1829,0.34629541635513306
swav,1,30,4,63,1830,0.4290807247161865
swav,1,30,5,63,1831,0.25810208916664124
swav,1,30,6,63,1832,0.2995365858078003
swav,1,30,7,63,1833,0.18303638696670532
swav,1,30,8,63,1834,0.2695745825767517
swav,1,30,9,63,1835,0.23224037885665894
swav,1,30,10,63,1836,0.19682081043720245
swav,1,30,11,63,1837,0.39539390802383423
swav,1,30,12,63,1838,0.24917228519916534
swav,1,30,13,63,1839,0.1988801658153534
swav,1,30,14,63,1840,0.2732706367969513
swav,1,30,15,63,1841,0.25476256012916565
swav,1,30,16,63,1842,0.34077462553977966
swav,1,30,17,63,1843,0.35432133078575134
swav,1,30,18,63,1844,0.17823585867881775
swav,1,30,19,63,1845,0.22751085460186005
swav,1,30,20,63,1846,0.3384249806404114
swav,1,30,21,63,1847,0.2654852867126465
swav,1,30,22,63,1848,0.265089213848114
swav,1,30,23,63,1849,0.21802668273448944
swav,1,30,24,63,1850,0.21456974744796753
swav,1,30,25,63,1851,0.30503618717193604
swav,1,30,26,63,1852,0.29809296131134033
swav,1,30,27,63,1853,0.3564886450767517
swav,1,30,28,63,1854,0.34393027424812317
swav,1,30,29,63,1855,0.36425158381462097
swav,1,30,30,63,1856,0.2525292634963989
swav,1,30,31,63,1857,0.289508581161499
swav,1,30,32,63,1858,0.33737054467201233
swav,1,30,33,63,1859,0.3136450946331024
swav,1,30,34,63,1860,0.30131590366363525
swav,1,30,35,63,1861,0.2397865206003189
swav,1,30,36,63,1862,0.251492977142334
swav,1,30,37,63,1863,0.22209762036800385
swav,1,30,38,63,1864,0.3428974747657776
swav,1,30,39,63,1865,0.22806280851364136
swav,1,30,40,63,1866,0.43758267164230347
