condition,seed,epoch,batch_index,num_batches,global_step,train_loss
moco,1,11,13,63,642,1.3442264795303345
moco,1,11,14,63,643,1.3225998878479004
moco,1,11,15,63,644,1.305008053779602
moco,1,11,16,63,645,1.3265821933746338
moco,1,11,17,63,646,1.2730598449707031
moco,1,11,18,63,647,1.2758668661117554
moco,1,11,19,63,648,1.2499446868896484
moco,1,11,20,63,649,1.3785678148269653
moco,1,11,21,63,650,1.3174079656600952
moco,1,11,22,63,651,1.3086615800857544
moco,1,11,23,63,652,1.3373756408691406
moco,1,11,24,63,653,1.255523920059204
moco,1,11,25,63,654,1.3058347702026367
moco,1,11,26,63,655,1.2751030921936035
moco,1,11,27,63,656,1.3264751434326172
moco,1,11,28,63,657,1.355992078781128
moco,1,11,29,63,658,1.3431986570358276
moco,1,11,30,63,659,1.3167349100112915
moco,1,11,31,63,660,1.341353416442871
moco,1,11,32,63,661,1.3477094173431396
moco,1,11,33,63,662,1.3485915660858154
moco,1,11,34,63,663,1.3688149452209473
moco,1,11,35,63,664,1.2751108407974243
moco,1,11,36,63,665,1.2309321165084839
moco,1,11,37,63,666,1.269338607788086
moco,1,11,38,63,667,1.258428931236267
moco,1,11,39,63,668,1.2152643203735352
moco,1,11,40,63,669,1.264805555343628
moco,1,11,41,63,670,1.342848300933838
moco,1,11,42,63,671,1.277240514755249
moco,1,11,43,63,672,1.2719945907592773
moco,1,11,44,63,673,1.2753400802612305
moco,1,11,45,63,674,1.3908849954605103
moco,1,11,46,63,675,1.2907875776290894
moco,1,11,47,63,676,1.3160808086395264
moco,1,11,48,63,677,1.2893251180648804
moco,1,11,49,63,678,1.2692962884902954
moco,1,11,50,63,679,1.3060379028320312
moco,1,11,51,63,680,1.215238094329834
moco,1,11,52,63,681,1.3339643478393555
moco,1,11,53,63,682,1.3787875175476074
moco,1,11,54,63,683,1.299127221107483
moco,1,11,55,63,684,1.3401916027069092
moco,1,11,56,63,685,1.256116509437561
moco,1,11,57,63,686,1.3736178874969482
moco,1,11,58,63,687,1.3168892860412598
moco,1,11,59,63,688,1.4556703567504883
moco,1,11,60,63,689,1.2251659631729126
moco,1,11,61,63,690,1.2549655437469482
moco,1,11,62,63,691,1.2328548431396484
moco,1,11,63,63,692,1.2122364044189453
moco,1,12,1,63,693,1.2192680835723877
moco,1,12,2,63,694,1.3921384811401367
moco,1,12,3,63,695,1.2896158695220947
moco,1,12,4,63,696,1.27448570728302
moco,1,12,5,63,697,1.253526210784912
moco,1,12,6,63,698,1.215360164642334
moco,1,12,7,63,699,1.2953273057937622
moco,1,12,8,63,700,1.168169379234314
moco,1,12,9,63,701,1.3725720643997192
moco,1,12,10,63,702,1.3139839172363281
moco,1,12,11,63,703,1.2838391065597534
moco,1,12,12,63,704,1.214128017425537
moco,1,12,13,63,705,1.2867205142974854
moco,1,12,14,63,706,1.3148620128631592
moco,1,12,15,63,707,1.2602133750915527
moco,1,12,16,63,708,1.1600334644317627
moco,1,12,17,63,709,1.2029681205749512
moco,1,12,18,63,710,1.2715836763381958
moco,1,12,19,63,711,1.264473557472229
moco,1,12,20,63,712,1.3828821182250977
moco,1,12,21,63,713,1.21488618850708
moco,1,12,22,63,714,1.1488882303237915
moco,1,12,23,63,715,1.3193671703338623
moco,1,12,24,63,716,1.220813512802124
moco,1,12,25,63,717,1.3162970542907715
moco,1,12,26,63,718,1.253767728805542
moco,1,12,27,63,719,1.207682490348816
moco,1,12,28,63,720,1.2850064039230347
moco,1,12,29,63,721,1.3545477390289307
moco,1,12,30,63,722,1.1736012697219849
moco,1,12,31,63,723,1.2477240562438965
moco,1,12,32,63,724,1.1792149543762207
moco,1,12,33,63,725,1.2004523277282715
moco,1,12,34,63,726,1.2296726703643799
moco,1,12,35,63,727,1.2724847793579102
moco,1,12,36,63,728,1.2036802768707275
moco,1,12,37,63,729,1.277683973312378
moco,1,12,38,63,730,1.218701720237732
moco,1,12,39,63,731,1.2348419427871704
moco,1,12,40,63,732,1.2715325355529785
moco,1,12,41,63,733,1.2000713348388672
moco,1,12,42,63,734,1.2007123231887817
moco,1,12,43,63,735,1.1360766887664795
moco,1,12,44,63,736,1.3283953666687012
moco,1,12,45,63,737,1.2877392768859863
moco,1,12,46,63,738,1.2279222011566162
moco,1,12,47,63,739,1.2306044101715088
moco,1,12,48,63,740,1.298622727394104
moco,1,12,49,63,741,1.1802897453308105
moco,1,12,50,63,742,1.294627070426941
moco,1,12,51,63,743,1.2142635583877563
moco,1,12,52,63,744,1.1864954233169556
moco,1,12,53,63,745,1.210082769393921
moco,1,12,54,63,746,1.2233929634094238
moco,1,12,55,63,747,1.184431791305542
moco,1,12,56,63,748,1.1708369255065918
moco,1,12,57,63,749,1.2686336040496826
moco,1,12,58,63,750,1.2993258237838745
moco,1,12,59,63,751,1.3419554233551025
moco,1,12,60,63,752,1.2757081985473633
moco,1,12,61,63,753,1.2283289432525635
moco,1,12,62,63,754,1.1405607461929321
moco,1,12,63,63,755,1.261705756187439
moco,1,13,1,63,756,1.1996715068817139
moco,1,13,2,63,757,1.0587196350097656
moco,1,13,3,63,758,1.2825289964675903
moco,1,13,4,63,759,1.1730115413665771
moco,1,13,5,63,760,1.1606624126434326
moco,1,13,6,63,761,1.2335073947906494
moco,1,13,7,63,762,1.173787236213684
moco,1,13,8,63,763,1.1280992031097412
moco,1,13,9,63,764,1.2863268852233887
moco,1,13,10,63,765,1.0673692226409912
moco,1,13,11,63,766,1.2613511085510254
moco,1,13,12,63,767,1.2280845642089844
moco,1,13,13,63,768,1.2132859230041504
moco,1,13,14,63,769,1.1217451095581055
moco,1,13,15,63,770,1.2481143474578857
moco,1,13,16,63,771,1.243003487586975
moco,1,13,17,63,772,1.2233712673187256
moco,1,13,18,63,773,1.1521176099777222
moco,1,13,19,63,774,1.2668315172195435
moco,1,13,20,63,775,1.1790997982025146
moco,1,13,21,63,776,1.1212158203125
moco,1,13,22,63,777,1.1772116422653198
moco,1,13,23,63,778,1.1407699584960938
moco,1,13,24,63,779,1.1430827379226685
moco,1,13,25,63,780,1.1869165897369385
moco,1,13,26,63,781,1.1984057426452637
moco,1,13,27,63,782,1.2449569702148438
moco,1,13,28,63,783,1.1457297801971436
moco,1,13,29,63,784,1.2838692665100098
moco,1,13,30,63,785,1.1929209232330322
moco,1,13,31,63,786,1.3145561218261719
moco,1,13,32,63,787,1.1298153400421143
moco,1,13,33,63,788,1.2717583179473877
moco,1,13,34,63,789,1.2178807258605957
moco,1,13,35,63,790,1.3426272869110107
moco,1,13,36,63,791,1.2370613813400269
moco,1,13,37,63,792,1.1625242233276367
moco,1,13,38,63,793,1.3174469470977783
moco,1,13,39,63,794,1.1659770011901855
moco,1,13,40,63,795,1.211254596710205
moco,1,13,41,63,796,1.18941068649292
moco,1,13,42,63,797,1.2290630340576172
moco,1,13,43,63,798,1.2170720100402832
moco,1,13,44,63,799,1.0543782711029053
moco,1,13,45,63,800,1.118562936782837
moco,1,13,46,63,801,1.2156360149383545
moco,1,13,47,63,802,1.2608039379119873
moco,1,13,48,63,803,1.2044492959976196
moco,1,13,49,63,804,1.0656533241271973
moco,1,13,50,63,805,1.1677343845367432
moco,1,13,51,63,806,1.108878493309021
moco,1,13,52,63,807,1.3252073526382446
moco,1,13,53,63,808,1.1614642143249512
moco,1,13,54,63,809,1.188826560974121
moco,1,13,55,63,810,1.0784096717834473
moco,1,13,56,63,811,1.2669663429260254
moco,1,13,57,63,812,1.2674360275268555
moco,1,13,58,63,813,1.1768691539764404
moco,1,13,59,63,814,1.2467557191848755
moco,1,13,60,63,815,1.1251895427703857
moco,1,13,61,63,816,1.0333583354949951
moco,1,13,62,63,817,1.1729717254638672
moco,1,13,63,63,818,1.1612236499786377
moco,1,14,1,63,819,1.046173095703125
moco,1,14,2,63,820,1.112048625946045
moco,1,14,3,63,821,1.155357837677002
moco,1,14,4,63,822,1.1294488906860352
moco,1,14,5,63,823,1.1529884338378906
moco,1,14,6,63,824,1.1593492031097412
moco,1,14,7,63,825,1.1640305519104004
moco,1,14,8,63,826,1.1784242391586304
moco,1,14,9,63,827,1.142371416091919
moco,1,14,10,63,828,1.246107816696167
moco,1,14,11,63,829,1.1040675640106201
moco,1,14,12,63,830,1.245380163192749
moco,1,14,13,63,831,1.1518512964248657
moco,1,14,14,63,832,1.146175503730774
moco,1,14,15,63,833,1.2162898778915405
moco,1,14,16,63,834,1.270063042640686
moco,1,14,17,63,835,1.099915623664856
moco,1,14,18,63,836,1.1889945268630981
moco,1,14,19,63,837,1.1391464471817017
moco,1,14,20,63,838,1.286928415298462
moco,1,14,21,63,839,1.1534819602966309
moco,1,14,22,63,840,1.1031413078308105
moco,1,14,23,63,841,1.0634335279464722
moco,1,14,24,63,842,1.0925636291503906
moco,1,14,25,63,843,1.1399919986724854
moco,1,14,26,63,844,1.066267967224121
moco,1,14,27,63,845,1.1065891981124878
moco,1,14,28,63,846,1.1455848217010498
moco,1,14,29,63,847,1.170452356338501
moco,1,14,30,63,848,1.2270658016204834
moco,1,14,31,63,849,1.286795735359192
moco,1,14,32,63,850,1.0906767845153809
moco,1,14,33,63,851,1.0386883020401
moco,1,14,34,63,852,1.1020841598510742
moco,1,14,35,63,853,1.0968061685562134
moco,1,14,36,63,854,1.1304090023040771
moco,1,14,37,63,855,1.1521084308624268
moco,1,14,38,63,856,1.1802945137023926
moco,1,14,39,63,857,1.1643754243850708
moco,1,14,40,63,858,1.2579630613327026
moco,1,14,41,63,859,1.156173825263977
moco,1,14,42,63,860,1.1219069957733154
moco,1,14,43,63,861,1.186835765838623
moco,1,14,44,63,862,1.1552770137786865
moco,1,14,45,63,863,1.1340125799179077
moco,1,14,46,63,864,1.1651079654693604
moco,1,14,47,63,865,1.1307435035705566
moco,1,14,48,63,866,1.1119108200073242
moco,1,14,49,63,867,1.0402746200561523
moco,1,14,50,63,868,1.1841161251068115
moco,1,14,51,63,869,1.0374207496643066
moco,1,14,52,63,870,1.1559418439865112
moco,1,14,53,63,871,1.1228508949279785
moco,1,14,54,63,872,1.0389741659164429
moco,1,14,55,63,873,1.1008758544921875
moco,1,14,56,63,874,1.1810674667358398
moco,1,14,57,63,875,1.2600109577178955
moco,1,14,58,63,876,1.076585054397583
moco,1,14,59,63,877,1.151310682296753
moco,1,14,60,63,878,1.1250725984573364
moco,1,14,61,63,879,1.068462610244751
moco,1,14,62,63,880,1.2079439163208008
moco,1,14,63,63,881,1.1569807529449463
moco,1,15,1,63,882,1.232466220855713
moco,1,15,2,63,883,1.1210311651229858
moco,1,15,3,63,884,0.984276294708252
moco,1,15,4,63,885,1.1296477317810059
moco,1,15,5,63,886,1.243582844734192
moco,1,15,6,63,887,1.098764419555664
moco,1,15,7,63,888,1.2508869171142578
moco,1,15,8,63,889,1.0719355344772339
moco,1,15,9,63,890,1.2250473499298096
moco,1,15,10,63,891,1.0493927001953125
moco,1,15,11,63,892,1.0730335712432861
moco,1,15,12,63,893,1.153609037399292
moco,1,15,13,63,894,1.0845351219177246
moco,1,15,14,63,895,1.1936454772949219
moco,1,15,15,63,896,1.1212995052337646
moco,1,15,16,63,897,1.0786106586456299
moco,1,15,17,63,898,1.0537331104278564
moco,1,15,18,63,899,1.0605971813201904
moco,1,15,19,63,900,1.2143994569778442
moco,1,15,20,63,901,1.1437439918518066
moco,1,15,21,63,902,1.1005291938781738
moco,1,15,22,63,903,1.129577398300171
moco,1,15,23,63,904,1.1261332035064697
moco,1,15,24,63,905,1.2021337747573853
moco,1,15,25,63,906,1.084986925125122
moco,1,15,26,63,907,1.0384910106658936
moco,1,15,27,63,908,1.0846333503723145
moco,1,15,28,63,909,1.058250904083252
moco,1,15,29,63,910,1.1192463636398315
moco,1,15,30,63,911,1.0286757946014404
moco,1,15,31,63,912,1.0816305875778198
moco,1,15,32,63,913,1.232521653175354
moco,1,15,33,63,914,1.0619654655456543
moco,1,15,34,63,915,1.0512919425964355
moco,1,15,35,63,916,1.1329495906829834
moco,1,15,36,63,917,1.0711617469787598
moco,1,15,37,63,918,1.060270071029663
moco,1,15,38,63,919,1.0580815076828003
moco,1,15,39,63,920,1.0529425144195557
moco,1,15,40,63,921,1.2210190296173096
moco,1,15,41,63,922,1.0451171398162842
moco,1,15,42,63,923,1.119796633720398
moco,1,15,43,63,924,1.1207510232925415
moco,1,15,44,63,925,1.110800862312317
moco,1,15,45,63,926,1.1179219484329224
moco,1,15,46,63,927,1.0523895025253296
moco,1,15,47,63,928,1.0478276014328003
moco,1,15,48,63,929,1.0447529554367065
moco,1,15,49,63,930,1.0030395984649658
moco,1,15,50,63,931,1.0215595960617065
moco,1,15,51,63,932,1.0308234691619873
moco,1,15,52,63,933,1.117162823677063
moco,1,15,53,63,934,1.1106985807418823
moco,1,15,54,63,935,1.0819205045700073
moco,1,15,55,63,936,1.0557855367660522
moco,1,15,56,63,937,1.0121527910232544
moco,1,15,57,63,938,1.068865180015564
moco,1,15,58,63,939,0.9610331058502197
moco,1,15,59,63,940,1.1472315788269043
moco,1,15,60,63,941,0.9757806658744812
moco,1,15,61,63,942,1.1717036962509155
moco,1,15,62,63,943,1.0890820026397705
moco,1,15,63,63,944,1.1684988737106323
moco,1,16,1,63,945,0.8988921642303467
moco,1,16,2,63,946,1.0722286701202393
moco,1,16,3,63,947,1.0306435823440552
moco,1,16,4,63,948,1.0291409492492676
moco,1,16,5,63,949,0.9990769624710083
moco,1,16,6,63,950,1.027705192565918
moco,1,16,7,63,951,1.0756700038909912
moco,1,16,8,63,952,1.0100748538970947
moco,1,16,9,63,953,1.0562535524368286
moco,1,16,10,63,954,1.013077974319458
moco,1,16,11,63,955,0.9965970516204834
moco,1,16,12,63,956,1.0970616340637207
moco,1,16,13,63,957,1.1832847595214844
moco,1,16,14,63,958,1.0541589260101318
moco,1,16,15,63,959,1.1403396129608154
moco,1,16,16,63,960,1.0304129123687744
moco,1,16,17,63,961,0.9814771413803101
moco,1,16,18,63,962,1.1149779558181763
moco,1,16,19,63,963,1.039578914642334
moco,1,16,20,63,964,1.183095932006836
moco,1,16,21,63,965,1.0682446956634521
moco,1,16,22,63,966,1.0613316297531128
moco,1,16,23,63,967,1.0830554962158203
moco,1,16,24,63,968,1.0574959516525269
moco,1,16,25,63,969,1.0083003044128418
moco,1,16,26,63,970,1.1081843376159668
moco,1,16,27,63,971,1.0914459228515625
moco,1,16,28,63,972,1.0244896411895752
moco,1,16,29,63,973,1.1362614631652832
moco,1,16,30,63,974,1.1853581666946411
moco,1,16,31,63,975,1.1097817420959473
moco,1,16,32,63,976,0.9539892673492432
moco,1,16,33,63,977,1.0282504558563232
moco,1,16,34,63,978,1.1525958776474
moco,1,16,35,63,979,1.1592011451721191
moco,1,16,36,63,980,1.1598161458969116
moco,1,16,37,63,981,0.9464508295059204
moco,1,16,38,63,982,1.072908639907837
moco,1,16,39,63,983,0.9899249076843262
moco,1,16,40,63,984,1.0122709274291992
moco,1,16,41,63,985,1.0929821729660034
moco,1,16,42,63,986,1.0247116088867188
moco,1,16,43,63,987,1.0719950199127197
moco,1,16,44,63,988,0.9998733401298523
moco,1,16,45,63,989,1.08757746219635
moco,1,16,46,63,990,1.082428216934204
moco,1,16,47,63,991,0.9609408378601074
moco,1,16,48,63,992,1.0365698337554932
moco,1,16,49,63,993,1.0435298681259155
moco,1,16,50,63,994,1.0312583446502686
moco,1,16,51,63,995,1.003568172454834
moco,1,16,52,63,996,1.0502862930297852
moco,1,16,53,63,997,1.145202875137329
moco,1,16,54,63,998,1.003313422203064
moco,1,16,55,63,999,0.9799547791481018
moco,1,16,56,63,1000,0.8964517116546631
moco,1,16,57,63,1001,1.0958083868026733
moco,1,16,58,63,1002,0.987104594707489
moco,1,16,59,63,1003,1.0315065383911133
moco,1,16,60,63,1004,1.0039989948272705
moco,1,16,61,63,1005,1.0422531366348267
moco,1,16,62,63,1006,1.0176118612289429
moco,1,16,63,63,1007,1.0181423425674438
moco,1,17,1,63,1008,0.9440017938613892
moco,1,17,2,63,1009,1.1649012565612793
moco,1,17,3,63,1010,0.9487305879592896
moco,1,17,4,63,1011,1.1161490678787231
moco,1,17,5,63,1012,1.0953993797302246
moco,1,17,6,63,1013,1.060918927192688
moco,1,17,7,63,1014,0.9777061343193054
moco,1,17,8,63,1015,0.9494597315788269
moco,1,17,9,63,1016,1.049006700515747
moco,1,17,10,63,1017,1.0186388492584229
moco,1,17,11,63,1018,0.9511977434158325
moco,1,17,12,63,1019,0.9455715417861938
moco,1,17,13,63,1020,1.0653846263885498
moco,1,17,14,63,1021,1.074482798576355
moco,1,17,15,63,1022,0.9724006652832031
moco,1,17,16,63,1023,1.0111651420593262
moco,1,17,17,63,1024,0.9371422529220581
moco,1,17,18,63,1025,1.010465145111084
moco,1,17,19,63,1026,1.0255937576293945
moco,1,17,20,63,1027,0.9788089990615845
moco,1,17,21,63,1028,1.115049123764038
moco,1,17,22,63,1029,1.0443115234375
moco,1,17,23,63,1030,0.9815794229507446
moco,1,17,24,63,1031,1.0020372867584229
moco,1,17,25,63,1032,0.9402375817298889
moco,1,17,26,63,1033,0.9868558645248413
moco,1,17,27,63,1034,1.0277647972106934
moco,1,17,28,63,1035,1.0155096054077148
moco,1,17,29,63,1036,1.0605356693267822
moco,1,17,30,63,1037,1.0620355606079102
moco,1,17,31,63,1038,1.0530939102172852
moco,1,17,32,63,1039,0.9138067960739136
moco,1,17,33,63,1040,1.010826826095581
moco,1,17,34,63,1041,1.041431188583374
moco,1,17,35,63,1042,1.0819151401519775
moco,1,17,36,63,1043,1.0310887098312378
moco,1,17,37,63,1044,1.004634141921997
moco,1,17,38,63,1045,1.1237256526947021
moco,1,17,39,63,1046,1.0452499389648438
moco,1,17,40,63,1047,1.0760763883590698
moco,1,17,41,63,1048,0.9681377410888672
moco,1,17,42,63,1049,1.0863800048828125
moco,1,17,43,63,1050,0.9742785692214966
moco,1,17,44,63,1051,0.8958210349082947
moco,1,17,45,63,1052,1.031369686126709
moco,1,17,46,63,1053,1.1157965660095215
moco,1,17,47,63,1054,0.9396404027938843
moco,1,17,48,63,1055,0.8888159990310669
moco,1,17,49,63,1056,0.950799822807312
moco,1,17,50,63,1057,0.9428443908691406
moco,1,17,51,63,1058,0.9377226233482361
moco,1,17,52,63,1059,0.9862110614776611
moco,1,17,53,63,1060,0.9338418245315552
moco,1,17,54,63,1061,0.9879523515701294
moco,1,17,55,63,1062,1.057350754737854
moco,1,17,56,63,1063,1.0194199085235596
moco,1,17,57,63,1064,1.0709412097930908
moco,1,17,58,63,1065,1.0405845642089844
moco,1,17,59,63,1066,1.0883665084838867
moco,1,17,60,63,1067,1.063859224319458
moco,1,17,61,63,1068,1.0487703084945679
moco,1,17,62,63,1069,1.0725135803222656
moco,1,17,63,63,1070,0.7842727899551392
moco,1,18,1,63,1071,1.0307414531707764
moco,1,18,2,63,1072,0.9780728816986084
moco,1,18,3,63,1073,1.0419631004333496
moco,1,18,4,63,1074,0.9620664715766907
moco,1,18,5,63,1075,0.9322078227996826
moco,1,18,6,63,1076,1.027592658996582
moco,1,18,7,63,1077,0.9780207872390747
moco,1,18,8,63,1078,0.9817346334457397
moco,1,18,9,63,1079,0.9555689692497253
moco,1,18,10,63,1080,1.0680530071258545
moco,1,18,11,63,1081,0.9248872995376587
moco,1,18,12,63,1082,0.944318413734436
moco,1,18,13,63,1083,1.1677322387695312
moco,1,18,14,63,1084,0.9956839084625244
moco,1,18,15,63,1085,1.0255780220031738
moco,1,18,16,63,1086,0.8923957347869873
moco,1,18,17,63,1087,0.9358381032943726
moco,1,18,18,63,1088,1.039862871170044
moco,1,18,19,63,1089,0.9724255204200745
moco,1,18,20,63,1090,0.9939398169517517
moco,1,18,21,63,1091,0.9274661540985107
moco,1,18,22,63,1092,0.9425722360610962
moco,1,18,23,63,1093,0.9826791882514954
moco,1,18,24,63,1094,0.9696322679519653
moco,1,18,25,63,1095,0.9652519226074219
moco,1,18,26,63,1096,0.9925136566162109
moco,1,18,27,63,1097,0.9825949668884277
moco,1,18,28,63,1098,0.935617208480835
moco,1,18,29,63,1099,1.1894068717956543
moco,1,18,30,63,1100,1.00660240650177
moco,1,18,31,63,1101,0.9234663844108582
moco,1,18,32,63,1102,0.8892274498939514
moco,1,18,33,63,1103,0.8745443820953369
moco,1,18,34,63,1104,0.9805582761764526
moco,1,18,35,63,1105,1.0309582948684692
moco,1,18,36,63,1106,1.08281409740448
moco,1,18,37,63,1107,0.8616342544555664
moco,1,18,38,63,1108,1.008756399154663
moco,1,18,39,63,1109,0.9458078145980835
moco,1,18,40,63,1110,0.9548699855804443
moco,1,18,41,63,1111,0.9320729970932007
moco,1,18,42,63,1112,1.0192644596099854
moco,1,18,43,63,1113,1.0209327936172485
moco,1,18,44,63,1114,0.9277322292327881
moco,1,18,45,63,1115,1.0003422498703003
moco,1,18,46,63,1116,0.8454849720001221
moco,1,18,47,63,1117,1.0473803281784058
moco,1,18,48,63,1118,1.001744270324707
moco,1,18,49,63,1119,0.9967095255851746
moco,1,18,50,63,1120,0.9821579456329346
moco,1,18,51,63,1121,0.9198489189147949
moco,1,18,52,63,1122,0.9723045229911804
moco,1,18,53,63,1123,1.01863431930542
moco,1,18,54,63,1124,0.931840181350708
moco,1,18,55,63,1125,0.909568190574646
moco,1,18,56,63,1126,0.9035857915878296
moco,1,18,57,63,1127,1.003084659576416
moco,1,18,58,63,1128,0.9220633506774902
moco,1,18,59,63,1129,1.0769604444503784
moco,1,18,60,63,1130,0.8245478272438049
moco,1,18,61,63,1131,0.9968044757843018
moco,1,18,62,63,1132,1.0314981937408447
moco,1,18,63,63,1133,1.0654757022857666
moco,1,19,1,63,1134,0.9008455276489258
moco,1,19,2,63,1135,0.8362307548522949
moco,1,19,3,63,1136,0.8949195146560669
moco,1,19,4,63,1137,1.005299687385559
moco,1,19,5,63,1138,0.9848724603652954
moco,1,19,6,63,1139,1.1235766410827637
moco,1,19,7,63,1140,0.9935919046401978
moco,1,19,8,63,1141,0.9101060628890991
moco,1,19,9,63,1142,0.8561364412307739
moco,1,19,10,63,1143,0.9147520065307617
moco,1,19,11,63,1144,0.9943579435348511
moco,1,19,12,63,1145,0.8428228497505188
moco,1,19,13,63,1146,1.0617637634277344
moco,1,19,14,63,1147,1.0228688716888428
moco,1,19,15,63,1148,0.8887519836425781
moco,1,19,16,63,1149,0.9243818521499634
moco,1,19,17,63,1150,0.851406455039978
moco,1,19,18,63,1151,0.9024287462234497
moco,1,19,19,63,1152,0.9765968918800354
moco,1,19,20,63,1153,1.011460304260254
moco,1,19,21,63,1154,0.9425796270370483
moco,1,19,22,63,1155,0.9948700666427612
moco,1,19,23,63,1156,0.9845025539398193
moco,1,19,24,63,1157,0.9867655634880066
moco,1,19,25,63,1158,0.9461612701416016
moco,1,19,26,63,1159,0.9583052396774292
moco,1,19,27,63,1160,1.075940728187561
moco,1,19,28,63,1161,0.8754156231880188
moco,1,19,29,63,1162,0.9804573059082031
moco,1,19,30,63,1163,1.0138534307479858
moco,1,19,31,63,1164,0.8672091960906982
moco,1,19,32,63,1165,0.9308598637580872
moco,1,19,33,63,1166,0.9055758714675903
moco,1,19,34,63,1167,0.9588783383369446
moco,1,19,35,63,1168,0.9417136907577515
moco,1,19,36,63,1169,0.8013877272605896
moco,1,19,37,63,1170,0.8857085108757019
moco,1,19,38,63,1171,1.0184574127197266
moco,1,19,39,63,1172,0.9380142092704773
moco,1,19,40,63,1173,1.032220482826233
moco,1,19,41,63,1174,0.8606288433074951
moco,1,19,42,63,1175,1.0203214883804321
moco,1,19,43,63,1176,0.8763266205787659
moco,1,19,44,63,1177,0.9221633672714233
moco,1,19,45,63,1178,0.9457786083221436
moco,1,19,46,63,1179,0.8695821762084961
moco,1,19,47,63,1180,1.0754783153533936
moco,1,19,48,63,1181,0.9110345840454102
moco,1,19,49,63,1182,0.9178497791290283
moco,1,19,50,63,1183,1.0105223655700684
moco,1,19,51,63,1184,0.9043340682983398
moco,1,19,52,63,1185,0.899253249168396
moco,1,19,53,63,1186,0.9087082147598267
moco,1,19,54,63,1187,0.7677152156829834
moco,1,19,55,63,1188,1.053558349609375
moco,1,19,56,63,1189,0.816085934638977
moco,1,19,57,63,1190,0.916546106338501
moco,1,19,58,63,1191,0.911072313785553
moco,1,19,59,63,1192,1.0264503955841064
moco,1,19,60,63,1193,0.8787758350372314
moco,1,19,61,63,1194,0.9950063824653625
moco,1,19,62,63,1195,1.0921046733856201
moco,1,19,63,63,1196,0.8936657905578613
moco,1,20,1,63,1197,0.8294470310211182
moco,1,20,2,63,1198,0.9233444929122925
moco,1,20,3,63,1199,0.8530022501945496
moco,1,20,4,63,1200,1.026020884513855
moco,1,20,5,63,1201,0.8735195994377136
moco,1,20,6,63,1202,1.0279357433319092
moco,1,20,7,63,1203,0.920896589756012
moco,1,20,8,63,1204,0.8583425879478455
moco,1,20,9,63,1205,1.0335839986801147
moco,1,20,10,63,1206,1.0241557359695435
moco,1,20,11,63,1207,0.8949875831604004
moco,1,20,12,63,1208,0.8816540241241455
moco,1,20,13,63,1209,0.9085977077484131
moco,1,20,14,63,1210,0.9906553030014038
moco,1,20,15,63,1211,1.078843355178833
moco,1,20,16,63,1212,0.9728561043739319
moco,1,20,17,63,1213,0.8974979519844055
moco,1,20,18,63,1214,0.9590286612510681
moco,1,20,19,63,1215,0.811566948890686
moco,1,20,20,63,1216,0.9155939817428589
moco,1,20,21,63,1217,0.8744540810585022
moco,1,20,22,63,1218,0.8474311828613281
moco,1,20,23,63,1219,0.8988250494003296
moco,1,20,24,63,1220,0.9050066471099854
moco,1,20,25,63,1221,0.9750247001647949
moco,1,20,26,63,1222,0.9108985662460327
moco,1,20,27,63,1223,0.8184210062026978
moco,1,20,28,63,1224,0.8967361450195312
moco,1,20,29,63,1225,1.0871936082839966
moco,1,20,30,63,1226,0.8393341302871704
moco,1,20,31,63,1227,0.8980695009231567
moco,1,20,32,63,1228,0.8824924230575562
moco,1,20,33,63,1229,0.864582896232605
moco,1,20,34,63,1230,0.7707880735397339
moco,1,20,35,63,1231,0.9506577253341675
moco,1,20,36,63,1232,0.909487783908844
moco,1,20,37,63,1233,0.9342768788337708
moco,1,20,38,63,1234,0.8976466655731201
moco,1,20,39,63,1235,0.89324951171875
moco,1,20,40,63,1236,0.9549383521080017
moco,1,20,41,63,1237,0.8901599645614624
moco,1,20,42,63,1238,0.8699705004692078
moco,1,20,43,63,1239,0.8870787024497986
moco,1,20,44,63,1240,0.8707081079483032
moco,1,20,45,63,1241,0.9678709506988525
moco,1,20,46,63,1242,0.836909830570221
moco,1,20,47,63,1243,0.9216281771659851
moco,1,20,48,63,1244,0.8353238105773926
moco,1,20,49,63,1245,0.7029566764831543
moco,1,20,50,63,1246,0.8938482999801636
moco,1,20,51,63,1247,0.9182738661766052
moco,1,20,52,63,1248,0.9120230078697205
moco,1,20,53,63,1249,0.9138638973236084
moco,1,20,54,63,1250,1.0077521800994873
moco,1,20,55,63,1251,0.9241936206817627
moco,1,20,56,63,1252,0.915217399597168
moco,1,20,57,63,1253,1.014618158340454
moco,1,20,58,63,1254,0.9241849780082703
moco,1,20,59,63,1255,0.9530899524688721
moco,1,20,60,63,1256,1.0003632307052612
moco,1,20,61,63,1257,0.9632569551467896
moco,1,20,62,63,1258,0.830490231513977
moco,1,20,63,63,1259,0.8126547336578369
moco,1,21,1,63,1260,0.8329120874404907
moco,1,21,2,63,1261,0.8734751343727112
moco,1,21,3,63,1262,0.837440013885498
moco,1,21,4,63,1263,0.9524277448654175
moco,1,21,5,63,1264,0.9352926015853882
moco,1,21,6,63,1265,0.8442548513412476
moco,1,21,7,63,1266,0.9075967073440552
moco,1,21,8,63,1267,0.7049559354782104
moco,1,21,9,63,1268,0.9921696186065674
moco,1,21,10,63,1269,0.8603359460830688
