condition,seed,epoch,batch_index,num_batches,global_step,train_loss
supervised,0,10,43,63,609,0.42642074823379517
supervised,0,10,44,63,610,0.2954934239387512
supervised,0,10,45,63,611,0.2483399361371994
supervised,0,10,46,63,612,0.38105520606040955
supervised,0,10,47,63,613,0.3222363591194153
supervised,0,10,48,63,614,0.29639899730682373
supervised,0,10,49,63,615,0.2383171170949936
supervised,0,10,50,63,616,0.29511454701423645
supervised,0,10,51,63,617,0.4358542561531067
supervised,0,10,52,63,618,0.4232265055179596
supervised,0,10,53,63,619,0.3776797354221344
supervised,0,10,54,63,620,0.3585929274559021
supervised,0,10,55,63,621,0.49499380588531494
supervised,0,10,56,63,622,0.25822019577026367
supervised,0,10,57,63,623,0.40654611587524414
supervised,0,10,58,63,624,0.23702482879161835
supervised,0,10,59,63,625,0.3534291684627533
supervised,0,10,60,63,626,0.25123918056488037
supervised,0,10,61,63,627,0.27525144815444946
supervised,0,10,62,63,628,0.3938432037830353
supervised,0,10,63,63,629,0.4657075107097626
supervised,0,11,1,63,630,0.290759414434433
supervised,0,11,2,63,631,0.21546097099781036
supervised,0,11,3,63,632,0.2743169665336609
supervised,0,11,4,63,633,0.3458528518676758
supervised,0,11,5,63,634,0.41757285594940186
supervised,0,11,6,63,635,0.3145958483219147
supervised,0,11,7,63,636,0.36237943172454834
supervised,0,11,8,63,637,0.24332928657531738
supervised,0,11,9,63,638,0.21777881681919098
supervised,0,11,10,63,639,0.2102084755897522
supervised,0,11,11,63,640,0.3025950491428375
supervised,0,11,12,63,641,0.3728798031806946
supervised,0,11,13,63,642,0.3405373990535736
supervised,0,11,14,63,643,0.2900734841823578
supervised,0,11,15,63,644,0.4783172607421875
supervised,0,11,16,63,645,0.4094242751598358
supervised,0,11,17,63,646,0.28515008091926575
supervised,0,11,18,63,647,0.3674674928188324
supervised,0,11,19,63,648,0.27099543809890747
supervised,0,11,20,63,649,0.3498559892177582
supervised,0,11,21,63,650,0.21052558720111847
supervised,0,11,22,63,651,0.38731223344802856
supervised,0,11,23,63,652,0.2765771150588989
supervised,0,11,24,63,653,0.3032616376876831
supervised,0,11,25,63,654,0.39656704664230347
supervised,0,11,26,63,655,0.3856407105922699
supervised,0,11,27,63,656,0.27862271666526794
supervised,0,11,28,63,657,0.3000098764896393
supervised,0,11,29,63,658,0.33599138259887695
supervised,0,11,30,63,659,0.3950873911380768
supervised,0,11,31,63,660,0.23990797996520996
supervised,0,11,32,63,661,0.2720893621444702
supervised,0,11,33,63,662,0.28304868936538696
supervised,0,11,34,63,663,0.3249943256378174
supervised,0,11,35,63,664,0.275809109210968
supervised,0,11,36,63,665,0.21993151307106018
supervised,0,11,37,63,666,0.3102506101131439
supervised,0,11,38,63,667,0.29217419028282166
supervised,0,11,39,63,668,0.2299780398607254
supervised,0,11,40,63,669,0.3042549192905426
supervised,0,11,41,63,670,0.3667065501213074
supervised,0,11,42,63,671,0.20873479545116425
supervised,0,11,43,63,672,0.26899200677871704
supervised,0,11,44,63,673,0.30068203806877136
supervised,0,11,45,63,674,0.2590201199054718
supervised,0,11,46,63,675,0.3900112509727478
supervised,0,11,47,63,676,0.32892632484436035
supervised,0,11,48,63,677,0.34464001655578613
supervised,0,11,49,63,678,0.3360278606414795
supervised,0,11,50,63,679,0.30234581232070923
supervised,0,11,51,63,680,0.37373366951942444
supervised,0,11,52,63,681,0.38696831464767456
supervised,0,11,53,63,682,0.3637527823448181
supervised,0,11,54,63,683,0.2717096507549286
supervised,0,11,55,63,684,0.3343210220336914
supervised,0,11,56,63,685,0.294414758682251
supervised,0,11,57,63,686,0.3906143605709076
supervised,0,11,58,63,687,0.2145851105451584
supervised,0,11,59,63,688,0.30087676644325256
supervised,0,11,60,63,689,0.16832144558429718
supervised,0,11,61,63,690,0.3411577045917511
supervised,0,11,62,63,691,0.25981229543685913
supervised,0,11,63,63,692,0.3926786482334137
supervised,0,12,1,63,693,0.33240410685539246
supervised,0,12,2,63,694,0.2895396649837494
supervised,0,12,3,63,695,0.27748504281044006
supervised,0,12,4,63,696,0.3016606271266937
supervised,0,12,5,63,697,0.28459295630455017
supervised,0,12,6,63,698,0.29453912377357483
supervised,0,12,7,63,699,0.30008256435394287
supervised,0,12,8,63,700,0.2504185438156128
supervised,0,12,9,63,701,0.40114426612854004
supervised,0,12,10,63,702,0.3696327209472656
supervised,0,12,11,63,703,0.2687424123287201
supervised,0,12,12,63,704,0.3229149878025055
supervised,0,12,13,63,705,0.22342652082443237
supervised,0,12,14,63,706,0.403197318315506
supervised,0,12,15,63,707,0.23090414702892303
supervised,0,12,16,63,708,0.256744921207428
supervised,0,12,17,63,709,0.33302831649780273
supervised,0,12,18,63,710,0.3502747714519501
supervised,0,12,19,63,711,0.2516421377658844
supervised,0,12,20,63,712,0.4581727683544159
supervised,0,12,21,63,713,0.30003705620765686
supervised,0,12,22,63,714,0.2191937267780304
supervised,0,12,23,63,715,0.2658687233924866
supervised,0,12,24,63,716,0.33750757575035095
supervised,0,12,25,63,717,0.31754162907600403
supervised,0,12,26,63,718,0.3602491319179535
supervised,0,12,27,63,719,0.28287503123283386
supervised,0,12,28,63,720,0.32205909490585327
supervised,0,12,29,63,721,0.23655883967876434
supervised,0,12,30,63,722,0.27684423327445984
supervised,0,12,31,63,723,0.19999532401561737
supervised,0,12,32,63,724,0.24142169952392578
supervised,0,12,33,63,725,0.2963750660419464
supervised,0,12,34,63,726,0.22716869413852692
supervised,0,12,35,63,727,0.1929532289505005
supervised,0,12,36,63,728,0.29778149724006653
supervised,0,12,37,63,729,0.3621910810470581
supervised,0,12,38,63,730,0.24368469417095184
supervised,0,12,39,63,731,0.21860556304454803
supervised,0,12,40,63,732,0.2613093852996826
supervised,0,12,41,63,733,0.32276850938796997
supervised,0,12,42,63,734,0.33865970373153687
supervised,0,12,43,63,735,0.3272019028663635
supervised,0,12,44,63,736,0.25416257977485657
supervised,0,12,45,63,737,0.3764912784099579
supervised,0,12,46,63,738,0.4451471269130707
supervised,0,12,47,63,739,0.3914647400379181
supervised,0,12,48,63,740,0.3092597424983978
supervised,0,12,49,63,741,0.335409015417099
supervised,0,12,50,63,742,0.22603723406791687
supervised,0,12,51,63,743,0.2676011919975281
supervised,0,12,52,63,744,0.4179570972919464
supervised,0,12,53,63,745,0.33176520466804504
supervised,0,12,54,63,746,0.36978381872177124
supervised,0,12,55,63,747,0.26946476101875305
supervised,0,12,56,63,748,0.4055522680282593
supervised,0,12,57,63,749,0.20505504310131073
supervised,0,12,58,63,750,0.2728149890899658
supervised,0,12,59,63,751,0.3194465935230255
supervised,0,12,60,63,752,0.296018123626709
supervised,0,12,61,63,753,0.293915331363678
supervised,0,12,62,63,754,0.35153284668922424
supervised,0,12,63,63,755,0.376338392496109
supervised,0,13,1,63,756,0.32487428188323975
supervised,0,13,2,63,757,0.20241883397102356
supervised,0,13,3,63,758,0.27506089210510254
supervised,0,13,4,63,759,0.265799343585968
supervised,0,13,5,63,760,0.23611751198768616
supervised,0,13,6,63,761,0.39041754603385925
supervised,0,13,7,63,762,0.27043163776397705
supervised,0,13,8,63,763,0.414392352104187
supervised,0,13,9,63,764,0.2643897831439972
supervised,0,13,10,63,765,0.2820485532283783
supervised,0,13,11,63,766,0.32519224286079407
supervised,0,13,12,63,767,0.4279479682445526
supervised,0,13,13,63,768,0.23332194983959198
supervised,0,13,14,63,769,0.2364102602005005
supervised,0,13,15,63,770,0.24801693856716156
supervised,0,13,16,63,771,0.258521169424057
supervised,0,13,17,63,772,0.22036363184452057
supervised,0,13,18,63,773,0.2649397552013397
supervised,0,13,19,63,774,0.20557856559753418
supervised,0,13,20,63,775,0.22925281524658203
supervised,0,13,21,63,776,0.2637426555156708
supervised,0,13,22,63,777,0.22349074482917786
supervised,0,13,23,63,778,0.38164880871772766
supervised,0,13,24,63,779,0.2837236523628235
supervised,0,13,25,63,780,0.4082154929637909
supervised,0,13,26,63,781,0.21058058738708496
supervised,0,13,27,63,782,0.2332843840122223
supervised,0,13,28,63,783,0.4026840925216675
supervised,0,13,29,63,784,0.35393238067626953
supervised,0,13,30,63,785,0.2027505785226822
supervised,0,13,31,63,786,0.29377371072769165
supervised,0,13,32,63,787,0.22729948163032532
supervised,0,13,33,63,788,0.4122120141983032
supervised,0,13,34,63,789,0.22925041615962982
supervised,0,13,35,63,790,0.18708540499210358
supervised,0,13,36,63,791,0.25262367725372314
supervised,0,13,37,63,792,0.3326514959335327
supervised,0,13,38,63,793,0.22345761954784393
supervised,0,13,39,63,794,0.25376617908477783
supervised,0,13,40,63,795,0.2034350037574768
supervised,0,13,41,63,796,0.32460832595825195
supervised,0,13,42,63,797,0.3250212073326111
supervised,0,13,43,63,798,0.2874416410923004
supervised,0,13,44,63,799,0.384958952665329
supervised,0,13,45,63,800,0.2961902618408203
supervised,0,13,46,63,801,0.25230634212493896
supervised,0,13,47,63,802,0.24441716074943542
supervised,0,13,48,63,803,0.3515901565551758
supervised,0,13,49,63,804,0.25652235746383667
supervised,0,13,50,63,805,0.22830912470817566
supervised,0,13,51,63,806,0.2122042179107666
supervised,0,13,52,63,807,0.2722252309322357
supervised,0,13,53,63,808,0.35869237780570984
supervised,0,13,54,63,809,0.20448674261569977
supervised,0,13,55,63,810,0.35967817902565
supervised,0,13,56,63,811,0.191620334982872
supervised,0,13,57,63,812,0.3600807785987854
supervised,0,13,58,63,813,0.3043960928916931
supervised,0,13,59,63,814,0.3314097821712494
supervised,0,13,60,63,815,0.2506673038005829
supervised,0,13,61,63,816,0.26244208216667175
supervised,0,13,62,63,817,0.29903095960617065
supervised,0,13,63,63,818,0.30969497561454773
supervised,0,14,1,63,819,0.41399163007736206
supervised,0,14,2,63,820,0.32988637685775757
supervised,0,14,3,63,821,0.20026515424251556
supervised,0,14,4,63,822,0.32431739568710327
supervised,0,14,5,63,823,0.334426611661911
supervised,0,14,6,63,824,0.287339985370636
supervised,0,14,7,63,825,0.3012706935405731
supervised,0,14,8,63,826,0.2159995138645172
supervised,0,14,9,63,827,0.20847903192043304
supervised,0,14,10,63,828,0.24301710724830627
supervised,0,14,11,63,829,0.2933841645717621
supervised,0,14,12,63,830,0.234082892537117
supervised,0,14,13,63,831,0.25837549567222595
supervised,0,14,14,63,832,0.23211555182933807
supervised,0,14,15,63,833,0.21347959339618683
supervised,0,14,16,63,834,0.23615676164627075
supervised,0,14,17,63,835,0.20051731169223785
supervised,0,14,18,63,836,0.2539912164211273
supervised,0,14,19,63,837,0.23673225939273834
supervised,0,14,20,63,838,0.2092217355966568
supervised,0,14,21,63,839,0.21213941276073456
supervised,0,14,22,63,840,0.268157422542572
supervised,0,14,23,63,841,0.21145384013652802
supervised,0,14,24,63,842,0.34232187271118164
supervised,0,14,25,63,843,0.2424570471048355
supervised,0,14,26,63,844,0.16436602175235748
supervised,0,14,27,63,845,0.33822953701019287
supervised,0,14,28,63,846,0.24229492247104645
supervised,0,14,29,63,847,0.17804475128650665
supervised,0,14,30,63,848,0.40211668610572815
supervised,0,14,31,63,849,0.18655575811862946
supervised,0,14,32,63,850,0.17405445873737335
supervised,0,14,33,63,851,0.17494943737983704
supervised,0,14,34,63,852,0.24369333684444427
supervised,0,14,35,63,853,0.292028546333313
supervised,0,14,36,63,854,0.3550794720649719
supervised,0,14,37,63,855,0.3243744373321533
supervised,0,14,38,63,856,0.23294039070606232
supervised,0,14,39,63,857,0.21988697350025177
supervised,0,14,40,63,858,0.2787543535232544
supervised,0,14,41,63,859,0.27383431792259216
supervised,0,14,42,63,860,0.3185962438583374
supervised,0,14,43,63,861,0.3783787190914154
supervised,0,14,44,63,862,0.15394358336925507
supervised,0,14,45,63,863,0.32903844118118286
supervised,0,14,46,63,864,0.3867705464363098
supervised,0,14,47,63,865,0.20159266889095306
supervised,0,14,48,63,866,0.34101128578186035
supervised,0,14,49,63,867,0.19181734323501587
supervised,0,14,50,63,868,0.3694290220737457
supervised,0,14,51,63,869,0.2549901008605957
supervised,0,14,52,63,870,0.24017976224422455
supervised,0,14,53,63,871,0.28383195400238037
supervised,0,14,54,63,872,0.20539270341396332
supervised,0,14,55,63,873,0.3810196816921234
supervised,0,14,56,63,874,0.32024168968200684
supervised,0,14,57,63,875,0.31998780369758606
supervised,0,14,58,63,876,0.3661787807941437
supervised,0,14,59,63,877,0.31714025139808655
supervised,0,14,60,63,878,0.22962310910224915
supervised,0,14,61,63,879,0.2950381934642792
supervised,0,14,62,63,880,0.3971930146217346
supervised,0,14,63,63,881,0.35545727610588074
supervised,0,15,1,63,882,0.3467417359352112
supervised,0,15,2,63,883,0.20828057825565338
supervised,0,15,3,63,884,0.2162795215845108
supervised,0,15,4,63,885,0.33896589279174805
supervised,0,15,5,63,886,0.3616037666797638
supervised,0,15,6,63,887,0.21611034870147705
supervised,0,15,7,63,888,0.30124136805534363
supervised,0,15,8,63,889,0.3208078444004059
supervised,0,15,9,63,890,0.2927211821079254
supervised,0,15,10,63,891,0.29945307970046997
supervised,0,15,11,63,892,0.3541126847267151
supervised,0,15,12,63,893,0.32512813806533813
supervised,0,15,13,63,894,0.2509535551071167
supervised,0,15,14,63,895,0.24252088367938995
supervised,0,15,15,63,896,0.2941611111164093
supervised,0,15,16,63,897,0.24585144221782684
supervised,0,15,17,63,898,0.2448018342256546
supervised,0,15,18,63,899,0.3552969992160797
supervised,0,15,19,63,900,0.26440224051475525
supervised,0,15,20,63,901,0.33487939834594727
supervised,0,15,21,63,902,0.2606301009654999
supervised,0,15,22,63,903,0.17146003246307373
supervised,0,15,23,63,904,0.21291035413742065
supervised,0,15,24,63,905,0.24112771451473236
supervised,0,15,25,63,906,0.27318549156188965
supervised,0,15,26,63,907,0.19015544652938843
supervised,0,15,27,63,908,0.2861519455909729
supervised,0,15,28,63,909,0.15792502462863922
supervised,0,15,29,63,910,0.1366739720106125
supervised,0,15,30,63,911,0.2523018419742584
supervised,0,15,31,63,912,0.27804940938949585
supervised,0,15,32,63,913,0.26528099179267883
supervised,0,15,33,63,914,0.2885242700576782
supervised,0,15,34,63,915,0.1613568216562271
supervised,0,15,35,63,916,0.2607700526714325
supervised,0,15,36,63,917,0.16080300509929657
supervised,0,15,37,63,918,0.3006707727909088
supervised,0,15,38,63,919,0.33528849482536316
supervised,0,15,39,63,920,0.36845916509628296
supervised,0,15,40,63,921,0.29964780807495117
supervised,0,15,41,63,922,0.2543967664241791
supervised,0,15,42,63,923,0.24533265829086304
supervised,0,15,43,63,924,0.4003923535346985
supervised,0,15,44,63,925,0.29843297600746155
supervised,0,15,45,63,926,0.2949370741844177
supervised,0,15,46,63,927,0.25046250224113464
supervised,0,15,47,63,928,0.236708402633667
supervised,0,15,48,63,929,0.23871293663978577
supervised,0,15,49,63,930,0.25161081552505493
supervised,0,15,50,63,931,0.17666345834732056
supervised,0,15,51,63,932,0.25844091176986694
supervised,0,15,52,63,933,0.2029597908258438
supervised,0,15,53,63,934,0.32117411494255066
supervised,0,15,54,63,935,0.3067609369754791
supervised,0,15,55,63,936,0.32402491569519043
supervised,0,15,56,63,937,0.2571420669555664
supervised,0,15,57,63,938,0.16872400045394897
supervised,0,15,58,63,939,0.2656000852584839
supervised,0,15,59,63,940,0.2066642791032791
supervised,0,15,60,63,941,0.22447021305561066
supervised,0,15,61,63,942,0.37646305561065674
supervised,0,15,62,63,943,0.2524474859237671
supervised,0,15,63,63,944,0.4066583812236786
supervised,0,16,1,63,945,0.39641714096069336
supervised,0,16,2,63,946,0.260059118270874
supervised,0,16,3,63,947,0.30548691749572754
supervised,0,16,4,63,948,0.1587906926870346
supervised,0,16,5,63,949,0.26420557498931885
supervised,0,16,6,63,950,0.2351372241973877
supervised,0,16,7,63,951,0.24840933084487915
supervised,0,16,8,63,952,0.1844586282968521
supervised,0,16,9,63,953,0.2982453405857086
supervised,0,16,10,63,954,0.32517969608306885
supervised,0,16,11,63,955,0.2490638643503189
supervised,0,16,12,63,956,0.2038373351097107
supervised,0,16,13,63,957,0.3282739222049713
supervised,0,16,14,63,958,0.35298651456832886
supervised,0,16,15,63,959,0.15901316702365875
supervised,0,16,16,63,960,0.15254820883274078
supervised,0,16,17,63,961,0.19401611387729645
supervised,0,16,18,63,962,0.23984237015247345
supervised,0,16,19,63,963,0.18964311480522156
supervised,0,16,20,63,964,0.3062838912010193
supervised,0,16,21,63,965,0.15645867586135864
supervised,0,16,22,63,966,0.2325575053691864
supervised,0,16,23,63,967,0.3384188711643219
supervised,0,16,24,63,968,0.2684127986431122
supervised,0,16,25,63,969,0.29501062631607056
supervised,0,16,26,63,970,0.18793918192386627
supervised,0,16,27,63,971,0.33131155371665955
supervised,0,16,28,63,972,0.14424000680446625
supervised,0,16,29,63,973,0.2608819603919983
supervised,0,16,30,63,974,0.32307878136634827
supervised,0,16,31,63,975,0.22080980241298676
supervised,0,16,32,63,976,0.1682862788438797
supervised,0,16,33,63,977,0.3755788505077362
supervised,0,16,34,63,978,0.24428477883338928
supervised,0,16,35,63,979,0.20246587693691254
supervised,0,16,36,63,980,0.26344701647758484
supervised,0,16,37,63,981,0.2963348627090454
supervised,0,16,38,63,982,0.159197598695755
supervised,0,16,39,63,983,0.25035497546195984
supervised,0,16,40,63,984,0.44702014327049255
supervised,0,16,41,63,985,0.26532119512557983
supervised,0,16,42,63,986,0.3890644609928131
supervised,0,16,43,63,987,0.24652643501758575
supervised,0,16,44,63,988,0.2055976837873459
supervised,0,16,45,63,989,0.296781450510025
supervised,0,16,46,63,990,0.37443697452545166
supervised,0,16,47,63,991,0.2323945015668869
supervised,0,16,48,63,992,0.2374936193227768
supervised,0,16,49,63,993,0.22034110128879547
supervised,0,16,50,63,994,0.2276066392660141
supervised,0,16,51,63,995,0.24168142676353455
supervised,0,16,52,63,996,0.23572494089603424
supervised,0,16,53,63,997,0.2520345449447632
supervised,0,16,54,63,998,0.3099178671836853
supervised,0,16,55,63,999,0.4134824275970459
supervised,0,16,56,63,1000,0.24343429505825043
supervised,0,16,57,63,1001,0.27374669909477234
supervised,0,16,58,63,1002,0.3514838218688965
supervised,0,16,59,63,1003,0.21601277589797974
supervised,0,16,60,63,1004,0.4334312379360199
supervised,0,16,61,63,1005,0.28507205843925476
supervised,0,16,62,63,1006,0.3181349039077759
supervised,0,16,63,63,1007,0.19801799952983856
supervised,0,17,1,63,1008,0.41704925894737244
supervised,0,17,2,63,1009,0.21418732404708862
supervised,0,17,3,63,1010,0.23392616212368011
supervised,0,17,4,63,1011,0.2823067307472229
supervised,0,17,5,63,1012,0.2651432454586029
supervised,0,17,6,63,1013,0.3594667613506317
supervised,0,17,7,63,1014,0.211870938539505
supervised,0,17,8,63,1015,0.3863992393016815
supervised,0,17,9,63,1016,0.2259802222251892
supervised,0,17,10,63,1017,0.25467196106910706
supervised,0,17,11,63,1018,0.21615244448184967
supervised,0,17,12,63,1019,0.3518103361129761
supervised,0,17,13,63,1020,0.2779659628868103
supervised,0,17,14,63,1021,0.320722371339798
supervised,0,17,15,63,1022,0.32735395431518555
supervised,0,17,16,63,1023,0.21351778507232666
supervised,0,17,17,63,1024,0.2953508794307709
supervised,0,17,18,63,1025,0.1824340969324112
supervised,0,17,19,63,1026,0.17222949862480164
supervised,0,17,20,63,1027,0.17140069603919983
supervised,0,17,21,63,1028,0.3252951204776764
supervised,0,17,22,63,1029,0.35748291015625
supervised,0,17,23,63,1030,0.18983840942382812
supervised,0,17,24,63,1031,0.21232274174690247
supervised,0,17,25,63,1032,0.2884267270565033
supervised,0,17,26,63,1033,0.2172202616930008
supervised,0,17,27,63,1034,0.16174118220806122
supervised,0,17,28,63,1035,0.22020530700683594
supervised,0,17,29,63,1036,0.3578861951828003
supervised,0,17,30,63,1037,0.2095990926027298
supervised,0,17,31,63,1038,0.2282826155424118
supervised,0,17,32,63,1039,0.22614724934101105
supervised,0,17,33,63,1040,0.41323062777519226
supervised,0,17,34,63,1041,0.2815680205821991
supervised,0,17,35,63,1042,0.2724023759365082
supervised,0,17,36,63,1043,0.2624123990535736
supervised,0,17,37,63,1044,0.14124944806098938
supervised,0,17,38,63,1045,0.2155366837978363
supervised,0,17,39,63,1046,0.2550092339515686
supervised,0,17,40,63,1047,0.17498812079429626
supervised,0,17,41,63,1048,0.15300431847572327
supervised,0,17,42,63,1049,0.38993802666664124
supervised,0,17,43,63,1050,0.17713770270347595
supervised,0,17,44,63,1051,0.3112013638019562
supervised,0,17,45,63,1052,0.23735913634300232
supervised,0,17,46,63,1053,0.39771416783332825
supervised,0,17,47,63,1054,0.24896225333213806
supervised,0,17,48,63,1055,0.29677435755729675
supervised,0,17,49,63,1056,0.27194279432296753
supervised,0,17,50,63,1057,0.16228237748146057
supervised,0,17,51,63,1058,0.25015005469322205
supervised,0,17,52,63,1059,0.24640482664108276
supervised,0,17,53,63,1060,0.24270278215408325
supervised,0,17,54,63,1061,0.13586971163749695
supervised,0,17,55,63,1062,0.26145991683006287
supervised,0,17,56,63,1063,0.23092275857925415
supervised,0,17,57,63,1064,0.41661790013313293
supervised,0,17,58,63,1065,0.19180677831172943
supervised,0,17,59,63,1066,0.3692454397678375
supervised,0,17,60,63,1067,0.3197127878665924
supervised,0,17,61,63,1068,0.18516285717487335
supervised,0,17,62,63,1069,0.20663964748382568
supervised,0,17,63,63,1070,0.24477903544902802
supervised,0,18,1,63,1071,0.21434862911701202
supervised,0,18,2,63,1072,0.143474280834198
supervised,0,18,3,63,1073,0.29367461800575256
supervised,0,18,4,63,1074,0.1780872344970703
supervised,0,18,5,63,1075,0.2886156141757965
supervised,0,18,6,63,1076,0.23895007371902466
supervised,0,18,7,63,1077,0.20179963111877441
supervised,0,18,8,63,1078,0.28940603137016296
supervised,0,18,9,63,1079,0.3133983612060547
supervised,0,18,10,63,1080,0.3106675148010254
supervised,0,18,11,63,1081,0.28279200196266174
supervised,0,18,12,63,1082,0.2771540880203247
supervised,0,18,13,63,1083,0.13962703943252563
supervised,0,18,14,63,1084,0.23120355606079102
supervised,0,18,15,63,1085,0.29694074392318726
supervised,0,18,16,63,1086,0.20095549523830414
supervised,0,18,17,63,1087,0.2649151384830475
supervised,0,18,18,63,1088,0.22149844467639923
supervised,0,18,19,63,1089,0.1348423957824707
supervised,0,18,20,63,1090,0.2743222117424011
supervised,0,18,21,63,1091,0.30615586042404175
supervised,0,18,22,63,1092,0.27805835008621216
supervised,0,18,23,63,1093,0.22652064263820648
supervised,0,18,24,63,1094,0.3453270494937897
supervised,0,18,25,63,1095,0.30832377076148987
supervised,0,18,26,63,1096,0.31250354647636414
supervised,0,18,27,63,1097,0.14769531786441803
supervised,0,18,28,63,1098,0.2751583158969879
supervised,0,18,29,63,1099,0.2527458667755127
supervised,0,18,30,63,1100,0.3473651707172394
supervised,0,18,31,63,1101,0.2649257183074951
supervised,0,18,32,63,1102,0.15504781901836395
supervised,0,18,33,63,1103,0.23250892758369446
supervised,0,18,34,63,1104,0.3831547200679779
supervised,0,18,35,63,1105,0.2662162482738495
supervised,0,18,36,63,1106,0.2132977545261383
supervised,0,18,37,63,1107,0.2818935513496399
supervised,0,18,38,63,1108,0.2384677231311798
supervised,0,18,39,63,1109,0.22345466911792755
supervised,0,18,40,63,1110,0.38402462005615234
supervised,0,18,41,63,1111,0.1685892939567566
supervised,0,18,42,63,1112,0.16862046718597412
supervised,0,18,43,63,1113,0.2423490285873413
supervised,0,18,44,63,1114,0.2744395434856415
supervised,0,18,45,63,1115,0.24188214540481567
supervised,0,18,46,63,1116,0.1773967742919922
supervised,0,18,47,63,1117,0.2877756953239441
supervised,0,18,48,63,1118,0.3272908926010132
supervised,0,18,49,63,1119,0.30030742287635803
supervised,0,18,50,63,1120,0.3075629472732544
supervised,0,18,51,63,1121,0.22702795267105103
supervised,0,18,52,63,1122,0.20372846722602844
supervised,0,18,53,63,1123,0.22760067880153656
supervised,0,18,54,63,1124,0.3474840819835663
supervised,0,18,55,63,1125,0.26014453172683716
supervised,0,18,56,63,1126,0.22346657514572144
supervised,0,18,57,63,1127,0.33678317070007324
supervised,0,18,58,63,1128,0.2490914762020111
supervised,0,18,59,63,1129,0.2187344878911972
supervised,0,18,60,63,1130,0.162126362323761
supervised,0,18,61,63,1131,0.20998084545135498
supervised,0,18,62,63,1132,0.2785557210445404
supervised,0,18,63,63,1133,0.343121200799942
supervised,0,19,1,63,1134,0.23714850842952728
supervised,0,19,2,63,1135,0.2215709537267685
supervised,0,19,3,63,1136,0.2333948016166687
supervised,0,19,4,63,1137,0.24071455001831055
supervised,0,19,5,63,1138,0.19573310017585754
supervised,0,19,6,63,1139,0.2809419333934784
supervised,0,19,7,63,1140,0.3002200126647949
supervised,0,19,8,63,1141,0.29050055146217346
supervised,0,19,9,63,1142,0.19849593937397003
supervised,0,19,10,63,1143,0.32104501128196716
supervised,0,19,11,63,1144,0.24140624701976776
supervised,0,19,12,63,1145,0.18424035608768463
supervised,0,19,13,63,1146,0.172556534409523
supervised,0,19,14,63,1147,0.17053158581256866
supervised,0,19,15,63,1148,0.24231262505054474
supervised,0,19,16,63,1149,0.20083443820476532
supervised,0,19,17,63,1150,0.32913699746131897
supervised,0,19,18,63,1151,0.14101213216781616
supervised,0,19,19,63,1152,0.23465104401111603
supervised,0,19,20,63,1153,0.2670676112174988
supervised,0,19,21,63,1154,0.33827564120292664
supervised,0,19,22,63,1155,0.24806715548038483
supervised,0,19,23,63,1156,0.16235752403736115
supervised,0,19,24,63,1157,0.15254749357700348
supervised,0,19,25,63,1158,0.22186166048049927
supervised,0,19,26,63,1159,0.2336326241493225
supervised,0,19,27,63,1160,0.30052053928375244
supervised,0,19,28,63,1161,0.14179956912994385
supervised,0,19,29,63,1162,0.1952040195465088
supervised,0,19,30,63,1163,0.1888253092765808
supervised,0,19,31,63,1164,0.2857702374458313
supervised,0,19,32,63,1165,0.2440529614686966
supervised,0,19,33,63,1166,0.25679802894592285
supervised,0,19,34,63,1167,0.1181831881403923
supervised,0,19,35,63,1168,0.2870333790779114
supervised,0,19,36,63,1169,0.14286328852176666
supervised,0,19,37,63,1170,0.19986391067504883
supervised,0,19,38,63,1171,0.23933826386928558
supervised,0,19,39,63,1172,0.24647334218025208
supervised,0,19,40,63,1173,0.23170247673988342
supervised,0,19,41,63,1174,0.20056088268756866
supervised,0,19,42,63,1175,0.22173967957496643
supervised,0,19,43,63,1176,0.3099636733531952
supervised,0,19,44,63,1177,0.36309710144996643
supervised,0,19,45,63,1178,0.1919356882572174
supervised,0,19,46,63,1179,0.35955938696861267
supervised,0,19,47,63,1180,0.17649537324905396
supervised,0,19,48,63,1181,0.17624318599700928
supervised,0,19,49,63,1182,0.26445433497428894
supervised,0,19,50,63,1183,0.18968769907951355
supervised,0,19,51,63,1184,0.23051108419895172
supervised,0,19,52,63,1185,0.24082358181476593
supervised,0,19,53,63,1186,0.3434358239173889
supervised,0,19,54,63,1187,0.229843869805336
supervised,0,19,55,63,1188,0.24682387709617615
supervised,0,19,56,63,1189,0.28268924355506897
supervised,0,19,57,63,1190,0.17343349754810333
supervised,0,19,58,63,1191,0.137363463640213
supervised,0,19,59,63,1192,0.2988961338996887
supervised,0,19,60,63,1193,0.2532452344894409
supervised,0,19,61,63,1194,0.2829759120941162
supervised,0,19,62,63,1195,0.26543310284614563
supervised,0,19,63,63,1196,0.1987086534500122
supervised,0,20,1,63,1197,0.12858158349990845
supervised,0,20,2,63,1198,0.2922874093055725
supervised,0,20,3,63,1199,0.2028113603591919
supervised,0,20,4,63,1200,0.2920004725456238
supervised,0,20,5,63,1201,0.23253534734249115
supervised,0,20,6,63,1202,0.10812414437532425
supervised,0,20,7,63,1203,0.24161982536315918
supervised,0,20,8,63,1204,0.3416329324245453
supervised,0,20,9,63,1205,0.23620708286762238
supervised,0,20,10,63,1206,0.2689538896083832
supervised,0,20,11,63,1207,0.279766321182251
