condition,seed,epoch,batch_index,num_batches,global_step,train_loss
supervised,1,20,12,63,1208,0.20147739350795746
supervised,1,20,13,63,1209,0.21054905652999878
supervised,1,20,14,63,1210,0.17594178020954132
supervised,1,20,15,63,1211,0.3029536008834839
supervised,1,20,16,63,1212,0.37168896198272705
supervised,1,20,17,63,1213,0.18580420315265656
supervised,1,20,18,63,1214,0.22751808166503906
supervised,1,20,19,63,1215,0.2141081839799881
supervised,1,20,20,63,1216,0.37107378244400024
supervised,1,20,21,63,1217,0.23793183267116547
supervised,1,20,22,63,1218,0.16521307826042175
supervised,1,20,23,63,1219,0.2421673834323883
supervised,1,20,24,63,1220,0.18344998359680176
supervised,1,20,25,63,1221,0.2174357920885086
supervised,1,20,26,63,1222,0.22756783664226532
supervised,1,20,27,63,1223,0.21166563034057617
supervised,1,20,28,63,1224,0.27965861558914185
supervised,1,20,29,63,1225,0.4036961793899536
supervised,1,20,30,63,1226,0.18436843156814575
supervised,1,20,31,63,1227,0.30360686779022217
supervised,1,20,32,63,1228,0.19731098413467407
supervised,1,20,33,63,1229,0.20096458494663239
supervised,1,20,34,63,1230,0.22803562879562378
supervised,1,20,35,63,1231,0.18515388667583466
supervised,1,20,36,63,1232,0.2782977819442749
supervised,1,20,37,63,1233,0.14301417768001556
supervised,1,20,38,63,1234,0.2863384485244751
supervised,1,20,39,63,1235,0.14370274543762207
supervised,1,20,40,63,1236,0.23065760731697083
supervised,1,20,41,63,1237,0.20316824316978455
supervised,1,20,42,63,1238,0.22055591642856598
supervised,1,20,43,63,1239,0.26504799723625183
supervised,1,20,44,63,1240,0.15313154458999634
supervised,1,20,45,63,1241,0.24707528948783875
supervised,1,20,46,63,1242,0.14460653066635132
supervised,1,20,47,63,1243,0.3233438730239868
supervised,1,20,48,63,1244,0.19805996119976044
supervised,1,20,49,63,1245,0.15594813227653503
supervised,1,20,50,63,1246,0.20510834455490112
supervised,1,20,51,63,1247,0.1735006868839264
supervised,1,20,52,63,1248,0.42908981442451477
supervised,1,20,53,63,1249,0.25774115324020386
supervised,1,20,54,63,1250,0.2613139748573303
supervised,1,20,55,63,1251,0.29233866930007935
supervised,1,20,56,63,1252,0.1548919975757599
supervised,1,20,57,63,1253,0.26508069038391113
supervised,1,20,58,63,1254,0.22906726598739624
supervised,1,20,59,63,1255,0.21353641152381897
supervised,1,20,60,63,1256,0.3048758804798126
supervised,1,20,61,63,1257,0.2961691617965698
supervised,1,20,62,63,1258,0.21427509188652039
supervised,1,20,63,63,1259,0.27158287167549133
supervised,1,21,1,63,1260,0.18363139033317566
supervised,1,21,2,63,1261,0.14770761132240295
supervised,1,21,3,63,1262,0.16742709279060364
supervised,1,21,4,63,1263,0.21734122931957245
supervised,1,21,5,63,1264,0.21499237418174744
supervised,1,21,6,63,1265,0.15560069680213928
supervised,1,21,7,63,1266,0.2340470552444458
supervised,1,21,8,63,1267,0.16514292359352112
supervised,1,21,9,63,1268,0.3244832456111908
supervised,1,21,10,63,1269,0.1851433962583542
supervised,1,21,11,63,1270,0.18136072158813477
supervised,1,21,12,63,1271,0.2870669662952423
supervised,1,21,13,63,1272,0.2013872265815735
supervised,1,21,14,63,1273,0.3449050784111023
supervised,1,21,15,63,1274,0.19273485243320465
supervised,1,21,16,63,1275,0.29666316509246826
supervised,1,21,17,63,1276,0.2047671228647232
supervised,1,21,18,63,1277,0.3174922466278076
supervised,1,21,19,63,1278,0.18735626339912415
supervised,1,21,20,63,1279,0.25673729181289673
supervised,1,21,21,63,1280,0.18686917424201965
supervised,1,21,22,63,1281,0.26556396484375
supervised,1,21,23,63,1282,0.28448939323425293
supervised,1,21,24,63,1283,0.21136939525604248
supervised,1,21,25,63,1284,0.16330581903457642
supervised,1,21,26,63,1285,0.1368817687034607
supervised,1,21,27,63,1286,0.20120899379253387
supervised,1,21,28,63,1287,0.24979588389396667
supervised,1,21,29,63,1288,0.397871196269989
supervised,1,21,30,63,1289,0.4335950016975403
supervised,1,21,31,63,1290,0.17987851798534393
supervised,1,21,32,63,1291,0.15801545977592468
supervised,1,21,33,63,1292,0.17550137639045715
supervised,1,21,34,63,1293,0.2492588311433792
supervised,1,21,35,63,1294,0.2531021535396576
supervised,1,21,36,63,1295,0.36172905564308167
supervised,1,21,37,63,1296,0.19406850636005402
supervised,1,21,38,63,1297,0.17957785725593567
supervised,1,21,39,63,1298,0.16318142414093018
supervised,1,21,40,63,1299,0.291118860244751
supervised,1,21,41,63,1300,0.27202776074409485
supervised,1,21,42,63,1301,0.2845989167690277
supervised,1,21,43,63,1302,0.19177961349487305
supervised,1,21,44,63,1303,0.1849006861448288
supervised,1,21,45,63,1304,0.19153651595115662
supervised,1,21,46,63,1305,0.19967690110206604
supervised,1,21,47,63,1306,0.2662651538848877
supervised,1,21,48,63,1307,0.22028063237667084
supervised,1,21,49,63,1308,0.14464734494686127
supervised,1,21,50,63,1309,0.11299201846122742
supervised,1,21,51,63,1310,0.1743464469909668
supervised,1,21,52,63,1311,0.26777151226997375
supervised,1,21,53,63,1312,0.13767799735069275
supervised,1,21,54,63,1313,0.2707001566886902
supervised,1,21,55,63,1314,0.22422651946544647
supervised,1,21,56,63,1315,0.2976262867450714
supervised,1,21,57,63,1316,0.2535655200481415
supervised,1,21,58,63,1317,0.24468618631362915
supervised,1,21,59,63,1318,0.32464680075645447
supervised,1,21,60,63,1319,0.23041976988315582
supervised,1,21,61,63,1320,0.17808806896209717
supervised,1,21,62,63,1321,0.2492763102054596
supervised,1,21,63,63,1322,0.31987911462783813
supervised,1,22,1,63,1323,0.2160106748342514
supervised,1,22,2,63,1324,0.15751992166042328
supervised,1,22,3,63,1325,0.2669897675514221
supervised,1,22,4,63,1326,0.37571534514427185
supervised,1,22,5,63,1327,0.2278347611427307
supervised,1,22,6,63,1328,0.2921649217605591
supervised,1,22,7,63,1329,0.28598299622535706
supervised,1,22,8,63,1330,0.21834753453731537
supervised,1,22,9,63,1331,0.21786390244960785
supervised,1,22,10,63,1332,0.2128468155860901
supervised,1,22,11,63,1333,0.2956508994102478
supervised,1,22,12,63,1334,0.18669813871383667
supervised,1,22,13,63,1335,0.20044836401939392
supervised,1,22,14,63,1336,0.18633665144443512
supervised,1,22,15,63,1337,0.0960216373205185
supervised,1,22,16,63,1338,0.22052229940891266
supervised,1,22,17,63,1339,0.1920989751815796
supervised,1,22,18,63,1340,0.3499940037727356
supervised,1,22,19,63,1341,0.35522252321243286
supervised,1,22,20,63,1342,0.23167333006858826
supervised,1,22,21,63,1343,0.2052287608385086
supervised,1,22,22,63,1344,0.2498781681060791
supervised,1,22,23,63,1345,0.23729628324508667
supervised,1,22,24,63,1346,0.24199451506137848
supervised,1,22,25,63,1347,0.151651069521904
supervised,1,22,26,63,1348,0.20241257548332214
supervised,1,22,27,63,1349,0.3432105481624603
supervised,1,22,28,63,1350,0.15472674369812012
supervised,1,22,29,63,1351,0.26140642166137695
supervised,1,22,30,63,1352,0.16116109490394592
supervised,1,22,31,63,1353,0.21229949593544006
supervised,1,22,32,63,1354,0.20055413246154785
supervised,1,22,33,63,1355,0.28191420435905457
supervised,1,22,34,63,1356,0.19472959637641907
supervised,1,22,35,63,1357,0.33067333698272705
supervised,1,22,36,63,1358,0.16472145915031433
supervised,1,22,37,63,1359,0.24210584163665771
supervised,1,22,38,63,1360,0.18554101884365082
supervised,1,22,39,63,1361,0.18835490942001343
supervised,1,22,40,63,1362,0.22953426837921143
supervised,1,22,41,63,1363,0.22206860780715942
supervised,1,22,42,63,1364,0.2772067189216614
supervised,1,22,43,63,1365,0.18024972081184387
supervised,1,22,44,63,1366,0.26325926184654236
supervised,1,22,45,63,1367,0.2565704882144928
supervised,1,22,46,63,1368,0.20556879043579102
supervised,1,22,47,63,1369,0.19935977458953857
supervised,1,22,48,63,1370,0.15106424689292908
supervised,1,22,49,63,1371,0.23104360699653625
supervised,1,22,50,63,1372,0.16694140434265137
supervised,1,22,51,63,1373,0.1599559336900711
supervised,1,22,52,63,1374,0.20677033066749573
supervised,1,22,53,63,1375,0.20802375674247742
supervised,1,22,54,63,1376,0.15497061610221863
supervised,1,22,55,63,1377,0.26278597116470337
supervised,1,22,56,63,1378,0.20202583074569702
supervised,1,22,57,63,1379,0.45200812816619873
supervised,1,22,58,63,1380,0.22734883427619934
supervised,1,22,59,63,1381,0.26347678899765015
supervised,1,22,60,63,1382,0.2934834659099579
supervised,1,22,61,63,1383,0.17258843779563904
supervised,1,22,62,63,1384,0.2264157384634018
supervised,1,22,63,63,1385,0.26063019037246704
supervised,1,23,1,63,1386,0.2902461886405945
supervised,1,23,2,63,1387,0.208418607711792
supervised,1,23,3,63,1388,0.1987137347459793
supervised,1,23,4,63,1389,0.2944689691066742
supervised,1,23,5,63,1390,0.16112351417541504
supervised,1,23,6,63,1391,0.16402366757392883
supervised,1,23,7,63,1392,0.1713474839925766
supervised,1,23,8,63,1393,0.24084779620170593
supervised,1,23,9,63,1394,0.25885245203971863
supervised,1,23,10,63,1395,0.10835347324609756
supervised,1,23,11,63,1396,0.21332818269729614
supervised,1,23,12,63,1397,0.218278169631958
supervised,1,23,13,63,1398,0.1464160680770874
supervised,1,23,14,63,1399,0.1812599152326584
supervised,1,23,15,63,1400,0.22112974524497986
supervised,1,23,16,63,1401,0.18142825365066528
supervised,1,23,17,63,1402,0.16421166062355042
supervised,1,23,18,63,1403,0.13119183480739594
supervised,1,23,19,63,1404,0.2599520981311798
supervised,1,23,20,63,1405,0.23082682490348816
supervised,1,23,21,63,1406,0.23636391758918762
supervised,1,23,22,63,1407,0.22378011047840118
supervised,1,23,23,63,1408,0.28638777136802673
supervised,1,23,24,63,1409,0.33826225996017456
supervised,1,23,25,63,1410,0.2499643862247467
supervised,1,23,26,63,1411,0.1947171688079834
supervised,1,23,27,63,1412,0.18028518557548523
supervised,1,23,28,63,1413,0.18133145570755005
supervised,1,23,29,63,1414,0.2880653440952301
supervised,1,23,30,63,1415,0.3257882297039032
supervised,1,23,31,63,1416,0.24419964849948883
supervised,1,23,32,63,1417,0.20413367450237274
supervised,1,23,33,63,1418,0.16047786176204681
supervised,1,23,34,63,1419,0.2766701877117157
supervised,1,23,35,63,1420,0.37310847640037537
supervised,1,23,36,63,1421,0.1282964050769806
supervised,1,23,37,63,1422,0.1945110708475113
supervised,1,23,38,63,1423,0.12763428688049316
supervised,1,23,39,63,1424,0.1373172253370285
supervised,1,23,40,63,1425,0.2178834080696106
supervised,1,23,41,63,1426,0.2473083883523941
supervised,1,23,42,63,1427,0.2077549397945404
supervised,1,23,43,63,1428,0.2293357253074646
supervised,1,23,44,63,1429,0.18080785870552063
supervised,1,23,45,63,1430,0.22330234944820404
supervised,1,23,46,63,1431,0.3019048571586609
supervised,1,23,47,63,1432,0.1758154034614563
supervised,1,23,48,63,1433,0.16436468064785004
supervised,1,23,49,63,1434,0.1121804416179657
supervised,1,23,50,63,1435,0.2814745604991913
supervised,1,23,51,63,1436,0.2709164023399353
supervised,1,23,52,63,1437,0.2567565441131592
supervised,1,23,53,63,1438,0.2522517442703247
supervised,1,23,54,63,1439,0.22987136244773865
supervised,1,23,55,63,1440,0.20226255059242249
supervised,1,23,56,63,1441,0.21884742379188538
supervised,1,23,57,63,1442,0.3260458707809448
supervised,1,23,58,63,1443,0.15330001711845398
supervised,1,23,59,63,1444,0.22444435954093933
supervised,1,23,60,63,1445,0.24901044368743896
supervised,1,23,61,63,1446,0.16114774346351624
supervised,1,23,62,63,1447,0.1994946449995041
supervised,1,23,63,63,1448,0.15016455948352814
supervised,1,24,1,63,1449,0.13870975375175476
supervised,1,24,2,63,1450,0.2047313153743744
supervised,1,24,3,63,1451,0.09919805824756622
supervised,1,24,4,63,1452,0.22975316643714905
supervised,1,24,5,63,1453,0.1971289962530136
supervised,1,24,6,63,1454,0.17436572909355164
supervised,1,24,7,63,1455,0.19643186032772064
supervised,1,24,8,63,1456,0.20324882864952087
supervised,1,24,9,63,1457,0.161153182387352
supervised,1,24,10,63,1458,0.14082957804203033
supervised,1,24,11,63,1459,0.15279793739318848
supervised,1,24,12,63,1460,0.1180693730711937
supervised,1,24,13,63,1461,0.20195372402668
supervised,1,24,14,63,1462,0.2906700372695923
supervised,1,24,15,63,1463,0.4261341094970703
supervised,1,24,16,63,1464,0.16341303288936615
supervised,1,24,17,63,1465,0.1716155707836151
supervised,1,24,18,63,1466,0.2846163511276245
supervised,1,24,19,63,1467,0.20953527092933655
supervised,1,24,20,63,1468,0.19729667901992798
supervised,1,24,21,63,1469,0.10621362924575806
supervised,1,24,22,63,1470,0.2943357229232788
supervised,1,24,23,63,1471,0.22499056160449982
supervised,1,24,24,63,1472,0.20705778896808624
supervised,1,24,25,63,1473,0.25149106979370117
supervised,1,24,26,63,1474,0.20364202558994293
supervised,1,24,27,63,1475,0.3131791353225708
supervised,1,24,28,63,1476,0.17800873517990112
supervised,1,24,29,63,1477,0.23615679144859314
supervised,1,24,30,63,1478,0.20834654569625854
supervised,1,24,31,63,1479,0.24073277413845062
supervised,1,24,32,63,1480,0.18960756063461304
supervised,1,24,33,63,1481,0.17248991131782532
supervised,1,24,34,63,1482,0.2278255820274353
supervised,1,24,35,63,1483,0.2561345398426056
supervised,1,24,36,63,1484,0.23180317878723145
supervised,1,24,37,63,1485,0.159408837556839
supervised,1,24,38,63,1486,0.1806967556476593
supervised,1,24,39,63,1487,0.2558850049972534
supervised,1,24,40,63,1488,0.2483307421207428
supervised,1,24,41,63,1489,0.18255677819252014
supervised,1,24,42,63,1490,0.16703398525714874
supervised,1,24,43,63,1491,0.1919129192829132
supervised,1,24,44,63,1492,0.1893342286348343
supervised,1,24,45,63,1493,0.14037248492240906
supervised,1,24,46,63,1494,0.2037874311208725
supervised,1,24,47,63,1495,0.1696617305278778
supervised,1,24,48,63,1496,0.18012122809886932
supervised,1,24,49,63,1497,0.1888214498758316
supervised,1,24,50,63,1498,0.3281337022781372
supervised,1,24,51,63,1499,0.2557726800441742
supervised,1,24,52,63,1500,0.2100769728422165
supervised,1,24,53,63,1501,0.20306889712810516
supervised,1,24,54,63,1502,0.31332916021347046
supervised,1,24,55,63,1503,0.1529761701822281
supervised,1,24,56,63,1504,0.13149024546146393
supervised,1,24,57,63,1505,0.21391141414642334
supervised,1,24,58,63,1506,0.17859411239624023
supervised,1,24,59,63,1507,0.39622652530670166
supervised,1,24,60,63,1508,0.17529895901679993
supervised,1,24,61,63,1509,0.19771793484687805
supervised,1,24,62,63,1510,0.15835267305374146
supervised,1,24,63,63,1511,0.23856201767921448
supervised,1,25,1,63,1512,0.16851282119750977
supervised,1,25,2,63,1513,0.17204169929027557
supervised,1,25,3,63,1514,0.14866875112056732
supervised,1,25,4,63,1515,0.30343666672706604
supervised,1,25,5,63,1516,0.10852594673633575
supervised,1,25,6,63,1517,0.2738161087036133
supervised,1,25,7,63,1518,0.22614139318466187
supervised,1,25,8,63,1519,0.18387217819690704
supervised,1,25,9,63,1520,0.23406951129436493
supervised,1,25,10,63,1521,0.12823650240898132
supervised,1,25,11,63,1522,0.1822776049375534
supervised,1,25,12,63,1523,0.20071037113666534
supervised,1,25,13,63,1524,0.24062269926071167
supervised,1,25,14,63,1525,0.2162144035100937
supervised,1,25,15,63,1526,0.1553616225719452
supervised,1,25,16,63,1527,0.2426568567752838
supervised,1,25,17,63,1528,0.15643739700317383
supervised,1,25,18,63,1529,0.21055278182029724
supervised,1,25,19,63,1530,0.16303157806396484
supervised,1,25,20,63,1531,0.3096161484718323
supervised,1,25,21,63,1532,0.3083745837211609
supervised,1,25,22,63,1533,0.29770517349243164
supervised,1,25,23,63,1534,0.08387060463428497
supervised,1,25,24,63,1535,0.262087345123291
supervised,1,25,25,63,1536,0.2827964425086975
supervised,1,25,26,63,1537,0.21274074912071228
supervised,1,25,27,63,1538,0.14008469879627228
supervised,1,25,28,63,1539,0.1016107127070427
supervised,1,25,29,63,1540,0.13900044560432434
supervised,1,25,30,63,1541,0.21059603989124298
supervised,1,25,31,63,1542,0.28771960735321045
supervised,1,25,32,63,1543,0.12609679996967316
supervised,1,25,33,63,1544,0.17182502150535583
supervised,1,25,34,63,1545,0.26285940408706665
supervised,1,25,35,63,1546,0.2033117711544037
supervised,1,25,36,63,1547,0.2119939625263214
supervised,1,25,37,63,1548,0.07797785848379135
supervised,1,25,38,63,1549,0.21012648940086365
supervised,1,25,39,63,1550,0.18250297009944916
supervised,1,25,40,63,1551,0.13511933386325836
supervised,1,25,41,63,1552,0.31348687410354614
supervised,1,25,42,63,1553,0.19792568683624268
supervised,1,25,43,63,1554,0.26393476128578186
supervised,1,25,44,63,1555,0.2206457406282425
supervised,1,25,45,63,1556,0.2593996524810791
supervised,1,25,46,63,1557,0.15268650650978088
supervised,1,25,47,63,1558,0.1275087594985962
supervised,1,25,48,63,1559,0.10146510601043701
supervised,1,25,49,63,1560,0.14637139439582825
supervised,1,25,50,63,1561,0.28018489480018616
supervised,1,25,51,63,1562,0.17647740244865417
supervised,1,25,52,63,1563,0.1488749384880066
supervised,1,25,53,63,1564,0.09298121929168701
supervised,1,25,54,63,1565,0.23980854451656342
supervised,1,25,55,63,1566,0.18635648488998413
supervised,1,25,56,63,1567,0.14632956683635712
supervised,1,25,57,63,1568,0.40600812435150146
supervised,1,25,58,63,1569,0.11935470253229141
supervised,1,25,59,63,1570,0.2203827053308487
supervised,1,25,60,63,1571,0.29289284348487854
supervised,1,25,61,63,1572,0.20760801434516907
supervised,1,25,62,63,1573,0.22528426349163055
supervised,1,25,63,63,1574,0.256591796875
supervised,1,26,1,63,1575,0.15944403409957886
supervised,1,26,2,63,1576,0.20945899188518524
supervised,1,26,3,63,1577,0.24036425352096558
supervised,1,26,4,63,1578,0.21473172307014465
supervised,1,26,5,63,1579,0.20345538854599
supervised,1,26,6,63,1580,0.20607325434684753
supervised,1,26,7,63,1581,0.11459329724311829
supervised,1,26,8,63,1582,0.17204715311527252
supervised,1,26,9,63,1583,0.2602733075618744
supervised,1,26,10,63,1584,0.11404688656330109
supervised,1,26,11,63,1585,0.16511020064353943
supervised,1,26,12,63,1586,0.08917587995529175
supervised,1,26,13,63,1587,0.18383561074733734
supervised,1,26,14,63,1588,0.2960564196109772
supervised,1,26,15,63,1589,0.1486552655696869
supervised,1,26,16,63,1590,0.21081134676933289
supervised,1,26,17,63,1591,0.19968804717063904
supervised,1,26,18,63,1592,0.18278668820858002
supervised,1,26,19,63,1593,0.14567890763282776
supervised,1,26,20,63,1594,0.24220114946365356
supervised,1,26,21,63,1595,0.21013376116752625
supervised,1,26,22,63,1596,0.25966569781303406
supervised,1,26,23,63,1597,0.2412167191505432
supervised,1,26,24,63,1598,0.19086304306983948
supervised,1,26,25,63,1599,0.1726837456226349
supervised,1,26,26,63,1600,0.19778940081596375
supervised,1,26,27,63,1601,0.21353262662887573
supervised,1,26,28,63,1602,0.22057320177555084
supervised,1,26,29,63,1603,0.17607013881206512
supervised,1,26,30,63,1604,0.31526273488998413
supervised,1,26,31,63,1605,0.1822391152381897
supervised,1,26,32,63,1606,0.14838233590126038
supervised,1,26,33,63,1607,0.24050506949424744
supervised,1,26,34,63,1608,0.37139037251472473
supervised,1,26,35,63,1609,0.4025450348854065
supervised,1,26,36,63,1610,0.133748859167099
supervised,1,26,37,63,1611,0.2609795033931732
supervised,1,26,38,63,1612,0.1304183155298233
supervised,1,26,39,63,1613,0.19863975048065186
supervised,1,26,40,63,1614,0.30215147137641907
supervised,1,26,41,63,1615,0.1771448403596878
supervised,1,26,42,63,1616,0.24721038341522217
supervised,1,26,43,63,1617,0.21609154343605042
supervised,1,26,44,63,1618,0.17613621056079865
supervised,1,26,45,63,1619,0.18898141384124756
supervised,1,26,46,63,1620,0.12205899506807327
supervised,1,26,47,63,1621,0.24010738730430603
supervised,1,26,48,63,1622,0.13039171695709229
supervised,1,26,49,63,1623,0.19468796253204346
supervised,1,26,50,63,1624,0.08441060781478882
supervised,1,26,51,63,1625,0.229195699095726
supervised,1,26,52,63,1626,0.1289544701576233
supervised,1,26,53,63,1627,0.17560023069381714
supervised,1,26,54,63,1628,0.2962542176246643
supervised,1,26,55,63,1629,0.21251612901687622
supervised,1,26,56,63,1630,0.10873642563819885
supervised,1,26,57,63,1631,0.23072132468223572
supervised,1,26,58,63,1632,0.12665095925331116
supervised,1,26,59,63,1633,0.4385736286640167
supervised,1,26,60,63,1634,0.09082280844449997
supervised,1,26,61,63,1635,0.12178169935941696
supervised,1,26,62,63,1636,0.22136053442955017
supervised,1,26,63,63,1637,0.14226852357387543
supervised,1,27,1,63,1638,0.17715492844581604
supervised,1,27,2,63,1639,0.21727930009365082
supervised,1,27,3,63,1640,0.20393508672714233
supervised,1,27,4,63,1641,0.2874329090118408
supervised,1,27,5,63,1642,0.1746279001235962
supervised,1,27,6,63,1643,0.1712457537651062
supervised,1,27,7,63,1644,0.19657978415489197
supervised,1,27,8,63,1645,0.1600748747587204
supervised,1,27,9,63,1646,0.2956770956516266
supervised,1,27,10,63,1647,0.3492599427700043
supervised,1,27,11,63,1648,0.17341944575309753
supervised,1,27,12,63,1649,0.08690595626831055
supervised,1,27,13,63,1650,0.1527842879295349
supervised,1,27,14,63,1651,0.24707813560962677
supervised,1,27,15,63,1652,0.20688290894031525
supervised,1,27,16,63,1653,0.1240701898932457
supervised,1,27,17,63,1654,0.19235430657863617
supervised,1,27,18,63,1655,0.19701074063777924
supervised,1,27,19,63,1656,0.23278877139091492
supervised,1,27,20,63,1657,0.26092851161956787
supervised,1,27,21,63,1658,0.10023514926433563
supervised,1,27,22,63,1659,0.18472498655319214
supervised,1,27,23,63,1660,0.20849169790744781
supervised,1,27,24,63,1661,0.21100038290023804
supervised,1,27,25,63,1662,0.2682963013648987
supervised,1,27,26,63,1663,0.21974433958530426
supervised,1,27,27,63,1664,0.0952591523528099
supervised,1,27,28,63,1665,0.10797629505395889
supervised,1,27,29,63,1666,0.29952484369277954
supervised,1,27,30,63,1667,0.25344812870025635
supervised,1,27,31,63,1668,0.22345787286758423
supervised,1,27,32,63,1669,0.14959058165550232
supervised,1,27,33,63,1670,0.11599843204021454
supervised,1,27,34,63,1671,0.21524293720722198
supervised,1,27,35,63,1672,0.21896111965179443
supervised,1,27,36,63,1673,0.13382644951343536
supervised,1,27,37,63,1674,0.1266661137342453
supervised,1,27,38,63,1675,0.24606189131736755
supervised,1,27,39,63,1676,0.15872028470039368
supervised,1,27,40,63,1677,0.14073649048805237
supervised,1,27,41,63,1678,0.15901358425617218
supervised,1,27,42,63,1679,0.07235158234834671
supervised,1,27,43,63,1680,0.2434108704328537
supervised,1,27,44,63,1681,0.2520388960838318
supervised,1,27,45,63,1682,0.27569109201431274
supervised,1,27,46,63,1683,0.2249709963798523
supervised,1,27,47,63,1684,0.19778010249137878
supervised,1,27,48,63,1685,0.12921103835105896
supervised,1,27,49,63,1686,0.15687516331672668
supervised,1,27,50,63,1687,0.22398969531059265
supervised,1,27,51,63,1688,0.2258821278810501
supervised,1,27,52,63,1689,0.21250000596046448
supervised,1,27,53,63,1690,0.33042463660240173
supervised,1,27,54,63,1691,0.31186985969543457
supervised,1,27,55,63,1692,0.23691987991333008
supervised,1,27,56,63,1693,0.17288172245025635
supervised,1,27,57,63,1694,0.2777712643146515
supervised,1,27,58,63,1695,0.19799387454986572
supervised,1,27,59,63,1696,0.20903462171554565
supervised,1,27,60,63,1697,0.1404516100883484
supervised,1,27,61,63,1698,0.14331144094467163
supervised,1,27,62,63,1699,0.1531774401664734
supervised,1,27,63,63,1700,0.25981661677360535
supervised,1,28,1,63,1701,0.1867990493774414
supervised,1,28,2,63,1702,0.10653659701347351
supervised,1,28,3,63,1703,0.16711415350437164
supervised,1,28,4,63,1704,0.14103293418884277
supervised,1,28,5,63,1705,0.1772657036781311
supervised,1,28,6,63,1706,0.14008629322052002
supervised,1,28,7,63,1707,0.26849156618118286
supervised,1,28,8,63,1708,0.15295283496379852
supervised,1,28,9,63,1709,0.26907432079315186
supervised,1,28,10,63,1710,0.1835734248161316
supervised,1,28,11,63,1711,0.2019394189119339
supervised,1,28,12,63,1712,0.16899219155311584
supervised,1,28,13,63,1713,0.18163169920444489
supervised,1,28,14,63,1714,0.28290894627571106
supervised,1,28,15,63,1715,0.07484017312526703
supervised,1,28,16,63,1716,0.24962717294692993
supervised,1,28,17,63,1717,0.13945692777633667
supervised,1,28,18,63,1718,0.2811738848686218
supervised,1,28,19,63,1719,0.13395389914512634
supervised,1,28,20,63,1720,0.2726757526397705
supervised,1,28,21,63,1721,0.19520796835422516
supervised,1,28,22,63,1722,0.0897979587316513
supervised,1,28,23,63,1723,0.11535967886447906
supervised,1,28,24,63,1724,0.13694632053375244
supervised,1,28,25,63,1725,0.12490104138851166
supervised,1,28,26,63,1726,0.1571488082408905
supervised,1,28,27,63,1727,0.23745164275169373
supervised,1,28,28,63,1728,0.2513284981250763
supervised,1,28,29,63,1729,0.2621968984603882
supervised,1,28,30,63,1730,0.27632445096969604
supervised,1,28,31,63,1731,0.27218693494796753
supervised,1,28,32,63,1732,0.26882773637771606
supervised,1,28,33,63,1733,0.23024314641952515
supervised,1,28,34,63,1734,0.17666783928871155
supervised,1,28,35,63,1735,0.20996059477329254
supervised,1,28,36,63,1736,0.16852176189422607
supervised,1,28,37,63,1737,0.14473824203014374
supervised,1,28,38,63,1738,0.26982778310775757
supervised,1,28,39,63,1739,0.1494835913181305
supervised,1,28,40,63,1740,0.2816022038459778
supervised,1,28,41,63,1741,0.32034915685653687
supervised,1,28,42,63,1742,0.1576296091079712
supervised,1,28,43,63,1743,0.13405805826187134
supervised,1,28,44,63,1744,0.310219943523407
supervised,1,28,45,63,1745,0.2315669059753418
supervised,1,28,46,63,1746,0.12224152684211731
supervised,1,28,47,63,1747,0.11784140020608902
supervised,1,28,48,63,1748,0.15959739685058594
supervised,1,28,49,63,1749,0.1462593674659729
supervised,1,28,50,63,1750,0.24413350224494934
supervised,1,28,51,63,1751,0.18059618771076202
supervised,1,28,52,63,1752,0.2785842716693878
supervised,1,28,53,63,1753,0.2702011466026306
supervised,1,28,54,63,1754,0.15980136394500732
supervised,1,28,55,63,1755,0.1880401074886322
supervised,1,28,56,63,1756,0.10947494208812714
supervised,1,28,57,63,1757,0.30977827310562134
supervised,1,28,58,63,1758,0.1855861246585846
supervised,1,28,59,63,1759,0.12084376811981201
supervised,1,28,60,63,1760,0.2842319905757904
supervised,1,28,61,63,1761,0.1820322871208191
supervised,1,28,62,63,1762,0.18034106492996216
supervised,1,28,63,63,1763,0.14634039998054504
supervised,1,29,1,63,1764,0.18578261137008667
supervised,1,29,2,63,1765,0.09298364818096161
supervised,1,29,3,63,1766,0.2716597616672516
supervised,1,29,4,63,1767,0.2041480839252472
supervised,1,29,5,63,1768,0.20701353251934052
supervised,1,29,6,63,1769,0.10577131062746048
supervised,1,29,7,63,1770,0.2524385452270508
supervised,1,29,8,63,1771,0.16250309348106384
supervised,1,29,9,63,1772,0.20733654499053955
supervised,1,29,10,63,1773,0.2515392303466797
supervised,1,29,11,63,1774,0.18365207314491272
supervised,1,29,12,63,1775,0.16898339986801147
supervised,1,29,13,63,1776,0.16428455710411072
supervised,1,29,14,63,1777,0.1407214254140854
supervised,1,29,15,63,1778,0.174265518784523
supervised,1,29,16,63,1779,0.16687043011188507
supervised,1,29,17,63,1780,0.23502133786678314
supervised,1,29,18,63,1781,0.2156316637992859
supervised,1,29,19,63,1782,0.2536311149597168
supervised,1,29,20,63,1783,0.2659049928188324
supervised,1,29,21,63,1784,0.12417127192020416
supervised,1,29,22,63,1785,0.14139869809150696
supervised,1,29,23,63,1786,0.35675233602523804
supervised,1,29,24,63,1787,0.17440174520015717
supervised,1,29,25,63,1788,0.11939585208892822
supervised,1,29,26,63,1789,0.26078104972839355
